"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"61.0","Autres délits contre santé publique et la réglementation des professions médicales","187.0","0.0","0.0","0.0","2.0","2.0","5.0","1.0","1.0","2.0","0.0","2.0","3.0","7.0","4.0","0.0","0.0","1.0","3.0","1.0","1.0","1.0","0.0","1.0","1.0","1.0","5.0","1.0","1.0","0.0","0.0","3.0","1.0","1.0","3.0","10.0","0.0","0.0","0.0","7.0","0.0","3.0","1.0","2.0","1.0","4.0","0.0","1.0","0.0","0.0","1.0","0.0","3.0","0.0","1.0","1.0","2.0","0.0","2.0","0.0","8.0","2.0","0.0","2.0","0.0","1.0","1.0","6.0","4.0","2.0","3.0","1.0","2.0","2.0","0.0","0.0","22.0","3.0","2.0","3.0","1.0","1.0","0.0","0.0","5.0","2.0","4.0","0.0","1.0","2.0","1.0","0.0","4.0","5.0","1.0","2.0","1.0","0.0"
"62.0","Incendies volontaires de biens publics","5916.0","28.0","68.0","10.0","15.0","8.0","32.0","28.0","36.0","10.0","29.0","28.0","6.0","225.0","34.0","9.0","28.0","73.0","15.0","4.0","31.0","32.0","5.0","11.0","77.0","78.0","54.0","24.0","103.0","16.0","18.0","68.0","95.0","8.0","90.0","92.0","100.0","3.0","21.0","128.0","22.0","14.0","14.0","90.0","18.0","180.0","72.0","3.0","18.0","4.0","63.0","33.0","28.0","19.0","33.0","36.0","14.0","64.0","88.0","39.0","358.0","71.0","44.0","348.0","31.0","19.0","5.0","34.0","260.0","38.0","222.0","21.0","48.0","19.0","34.0","56.0","102.0","143.0","234.0","137.0","13.0","178.0","30.0","13.0","55.0","94.0","43.0","17.0","26.0","9.0","27.0","9.0","113.0","109.0","157.0","108.0","99.0","0.0"
"63.0","Incendies volontaires de biens privés","38027.0","172.0","400.0","53.0","27.0","15.0","609.0","67.0","140.0","23.0","190.0","148.0","19.0","1264.0","346.0","14.0","116.0","202.0","151.0","50.0","341.0","134.0","9.0","60.0","240.0","259.0","289.0","256.0","369.0","114.0","126.0","579.0","672.0","14.0","565.0","435.0","325.0","63.0","317.0","965.0","63.0","53.0","117.0","832.0","36.0","775.0","340.0","15.0","66.0","11.0","454.0","77.0","756.0","122.0","48.0","382.0","35.0","171.0","750.0","93.0","3503.0","480.0","75.0","1339.0","197.0","258.0","39.0","162.0","1296.0","724.0","2122.0","63.0","177.0","187.0","200.0","221.0","471.0","1372.0","1157.0","1282.0","68.0","346.0","64.0","135.0","359.0","390.0","95.0","170.0","83.0","55.0","186.0","62.0","1132.0","579.0","1948.0","752.0","944.0","0.0"
"64.0","Attentats à l'explosif contre des biens publics","82.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","27.0","26.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0"
"65.0","Attentats à l'explosif contre des biens privés","266.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","140.0","71.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","3.0","4.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","1.0","0.0","3.0","3.0","2.0","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","10.0","0.0","2.0","0.0"
"66.0","Autres destructions et dégradations de biens publics","44608.0","305.0","377.0","263.0","98.0","140.0","426.0","217.0","228.0","90.0","206.0","284.0","141.0","1068.0","474.0","109.0","259.0","516.0","187.0","80.0","367.0","431.0","40.0","279.0","469.0","379.0","442.0","321.0","737.0","62.0","116.0","646.0","749.0","49.0","877.0","781.0","761.0","116.0","351.0","1015.0","110.0","181.0","171.0","550.0","123.0","1413.0","800.0","46.0","148.0","54.0","415.0","638.0","384.0","133.0","166.0","426.0","158.0","533.0","911.0","250.0","2307.0","687.0","214.0","1125.0","356.0","227.0","102.0","328.0","1397.0","550.0","1522.0","104.0","353.0","197.0","213.0","360.0","1248.0","926.0","1426.0","980.0","155.0","472.0","220.0","163.0","458.0","345.0","470.0","271.0","132.0","252.0","392.0","98.0","859.0","840.0","1113.0","778.0","902.0","0.0"
"67.0","Autres destructions et dégradations de biens privés","161374.0","769.0","1085.0","663.0","226.0","204.0","2812.0","185.0","477.0","153.0","726.0","816.0","256.0","7055.0","1995.0","95.0","348.0","1396.0","519.0","266.0","1202.0","940.0","60.0","475.0","1108.0","906.0","1319.0","822.0","2062.0","187.0","206.0","1737.0","2499.0","79.0","3873.0","3012.0","2577.0","332.0","1105.0","2044.0","206.0","477.0","395.0","1856.0","253.0","3351.0","1183.0","107.0","474.0","50.0","1373.0","921.0","2262.0","382.0","245.0","2004.0","191.0","1219.0","2652.0","311.0","9677.0","1751.0","394.0","4242.0","1517.0","1272.0","265.0","1203.0","2354.0","1688.0","5450.0","159.0","884.0","971.0","783.0","1418.0","12901.0","4618.0","3377.0","5025.0","480.0","1270.0","492.0","389.0","2214.0","1197.0","844.0","1187.0","329.0","641.0","766.0","253.0","3789.0","4825.0","7410.0","4784.0","4052.0","0.0"
"68.0","Destructions et dégradations de véhicules privés","243489.0","933.0","1821.0","923.0","299.0","248.0","5189.0","216.0","1001.0","267.0","1240.0","1181.0","356.0","10229.0","2446.0","149.0","834.0","2333.0","710.0","424.0","1492.0","1315.0","114.0","854.0","1760.0","1425.0","1697.0","1195.0","2835.0","388.0","265.0","2076.0","4188.0","160.0","5251.0","4261.0","3812.0","387.0","1787.0","3682.0","375.0","812.0","659.0","2910.0","331.0","4846.0","1601.0","175.0","894.0","61.0","2528.0","1647.0","3572.0","712.0","542.0","3168.0","390.0","1954.0","3406.0","406.0","14333.0","2272.0","555.0","6777.0","2242.0","2571.0","597.0","1783.0","3491.0","2000.0","8676.0","225.0","1222.0","1388.0","1129.0","1945.0","11034.0","6493.0","5828.0","10044.0","790.0","1613.0","899.0","475.0","3572.0","2051.0","1282.0","1305.0","709.0","933.0","1146.0","493.0","6546.0","8922.0","12204.0","8250.0","6961.0","1.0"
"69.0","Infractions aux conditions générales d'entrée et de séjour des étrangers","77948.0","510.0","56.0","35.0","35.0","199.0","7629.0","50.0","227.0","34.0","59.0","229.0","26.0","3339.0","182.0","26.0","19.0","80.0","43.0","37.0","213.0","80.0","8.0","37.0","398.0","225.0","277.0","134.0","142.0","265.0","418.0","645.0","1358.0","20.0","1244.0","923.0","488.0","36.0","210.0","398.0","47.0","11.0","44.0","147.0","6.0","446.0","279.0","16.0","48.0","4.0","160.0","653.0","114.0","25.0","54.0","547.0","102.0","78.0","1345.0","34.0","3222.0","268.0","26.0","5307.0","133.0","1544.0","120.0","6147.0","1992.0","685.0","2678.0","22.0","78.0","94.0","2485.0","1012.0","9033.0","709.0","1731.0","1080.0","32.0","144.0","72.0","105.0","494.0","374.0","41.0","102.0","94.0","13.0","41.0","109.0","1071.0","2703.0","4019.0","2630.0","2748.0","296.0"
"70.0","Aide à l'entrée, à la circulation et au séjour des étrangers","3264.0","41.0","5.0","1.0","3.0","12.0","97.0","3.0","38.0","1.0","2.0","34.0","7.0","148.0","7.0","1.0","1.0","4.0","6.0","5.0","31.0","7.0","4.0","5.0","16.0","14.0","4.0","7.0","27.0","40.0","19.0","43.0","106.0","2.0","104.0","76.0","47.0","4.0","2.0","41.0","6.0","1.0","3.0","11.0","1.0","19.0","21.0","3.0","3.0","1.0","11.0","29.0","6.0","0.0","2.0","90.0","31.0","5.0","132.0","4.0","162.0","17.0","2.0","221.0","14.0","87.0","9.0","44.0","147.0","120.0","80.0","2.0","3.0","18.0","105.0","115.0","83.0","35.0","38.0","18.0","4.0","7.0","7.0","2.0","39.0","8.0","1.0","6.0","1.0","5.0","3.0","9.0","56.0","47.0","79.0","81.0","139.0","56.0"
"71.0","Autres infractions à la police des étrangers","6609.0","8.0","9.0","5.0","9.0","6.0","497.0","7.0","34.0","8.0","5.0","27.0","3.0","278.0","6.0","3.0","7.0","6.0","21.0","3.0","11.0","39.0","6.0","4.0","4.0","7.0","9.0","5.0","11.0","16.0","39.0","21.0","96.0","6.0","95.0","104.0","48.0","3.0","3.0","48.0","6.0","8.0","7.0","78.0","2.0","40.0","27.0","4.0","2.0","0.0","28.0","29.0","9.0","8.0","7.0","16.0","9.0","7.0","28.0","1.0","192.0","25.0","4.0","19.0","7.0","31.0","18.0","205.0","68.0","31.0","71.0","2.0","12.0","9.0","2.0","19.0","868.0","85.0","282.0","79.0","5.0","112.0","6.0","2.0","232.0","30.0","7.0","10.0","3.0","12.0","10.0","0.0","81.0","303.0","185.0","577.0","1171.0","1.0"
"72.0","Outrages à dépositaires autorité","31827.0","207.0","223.0","83.0","59.0","68.0","821.0","113.0","165.0","54.0","156.0","125.0","72.0","1273.0","282.0","37.0","84.0","183.0","86.0","93.0","165.0","166.0","28.0","91.0","216.0","239.0","303.0","162.0","254.0","79.0","66.0","395.0","502.0","55.0","584.0","465.0","297.0","98.0","232.0","592.0","109.0","114.0","137.0","276.0","45.0","420.0","312.0","35.0","138.0","18.0","207.0","179.0","311.0","81.0","70.0","338.0","118.0","199.0","511.0","54.0","1419.0","448.0","142.0","536.0","197.0","246.0","62.0","199.0","411.0","541.0","1357.0","83.0","271.0","207.0","208.0","238.0","2628.0","744.0","826.0","934.0","113.0","295.0","135.0","97.0","562.0","322.0","147.0","102.0","105.0","163.0","135.0","110.0","784.0","1079.0","1404.0","765.0","960.0","7.0"
"73.0","Violences à dépositaires autorité","24851.0","114.0","134.0","70.0","37.0","30.0","608.0","48.0","97.0","34.0","110.0","85.0","37.0","1012.0","227.0","24.0","46.0","128.0","57.0","44.0","107.0","105.0","19.0","55.0","150.0","118.0","176.0","155.0","187.0","60.0","29.0","253.0","379.0","38.0","479.0","370.0","262.0","56.0","154.0","427.0","69.0","77.0","82.0","233.0","26.0","412.0","265.0","27.0","72.0","7.0","171.0","85.0","251.0","43.0","42.0","298.0","64.0","134.0","402.0","34.0","1137.0","303.0","107.0","380.0","134.0","179.0","42.0","181.0","326.0","382.0","1184.0","51.0","167.0","130.0","133.0","115.0","2704.0","674.0","710.0","823.0","57.0","220.0","65.0","56.0","340.0","174.0","112.0","67.0","85.0","80.0","61.0","65.0","749.0","932.0","1238.0","690.0","680.0","3.0"
"74.0","Port ou détention armes prohibées","26507.0","113.0","205.0","85.0","62.0","40.0","595.0","111.0","125.0","40.0","82.0","147.0","116.0","1508.0","309.0","21.0","75.0","182.0","126.0","73.0","237.0","88.0","25.0","73.0","158.0","169.0","145.0","118.0","155.0","81.0","81.0","219.0","536.0","36.0","570.0","387.0","294.0","48.0","195.0","601.0","124.0","50.0","209.0","182.0","32.0","358.0","220.0","25.0","32.0","9.0","105.0","66.0","196.0","68.0","47.0","365.0","90.0","104.0","496.0","42.0","1477.0","219.0","94.0","402.0","186.0","139.0","69.0","138.0","578.0","355.0","1038.0","80.0","122.0","164.0","225.0","221.0","2064.0","623.0","1076.0","465.0","58.0","153.0","86.0","81.0","425.0","208.0","104.0","123.0","123.0","104.0","94.0","92.0","689.0","702.0","1056.0","878.0","732.0","13.0"
"75.0","Atteintes aux intérêts fondamentaux de la Nation","501.0","4.0","3.0","1.0","2.0","1.0","3.0","0.0","10.0","1.0","5.0","0.0","1.0","14.0","2.0","1.0","4.0","7.0","2.0","0.0","1.0","4.0","0.0","5.0","12.0","0.0","11.0","0.0","6.0","3.0","2.0","5.0","3.0","1.0","2.0","4.0","1.0","1.0","0.0","6.0","1.0","1.0","2.0","1.0","1.0","7.0","0.0","1.0","0.0","1.0","4.0","0.0","30.0","5.0","2.0","13.0","2.0","1.0","36.0","2.0","21.0","1.0","1.0","13.0","3.0","4.0","4.0","1.0","12.0","6.0","7.0","0.0","1.0","2.0","2.0","3.0","2.0","6.0","9.0","3.0","1.0","10.0","0.0","1.0","5.0","1.0","2.0","3.0","1.0","2.0","2.0","4.0","9.0","2.0","3.0","3.0","4.0","109.0"
"76.0","Délits des courses et des jeux","162.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","2.0","2.0","2.0","0.0","0.0","0.0","5.0","1.0","0.0","0.0","3.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","2.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","14.0","0.0","5.0","1.0","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.0","59.0","4.0","0.0","18.0"
"77.0","Délits interdiction de séjour et de paraître","295.0","13.0","1.0","1.0","1.0","0.0","1.0","0.0","1.0","2.0","0.0","0.0","0.0","3.0","3.0","0.0","0.0","2.0","2.0","1.0","2.0","13.0","1.0","1.0","10.0","0.0","6.0","0.0","3.0","1.0","0.0","5.0","1.0","0.0","1.0","4.0","26.0","0.0","0.0","2.0","0.0","1.0","3.0","2.0","2.0","7.0","9.0","0.0","2.0","0.0","0.0","0.0","0.0","1.0","2.0","10.0","0.0","5.0","10.0","3.0","8.0","8.0","2.0","3.0","2.0","0.0","0.0","1.0","2.0","3.0","17.0","0.0","3.0","0.0","2.0","3.0","11.0","6.0","5.0","1.0","2.0","2.0","3.0","0.0","11.0","4.0","2.0","2.0","0.0","3.0","3.0","0.0","4.0","3.0","6.0","3.0","6.0","0.0"
"78.0","Destructions, cruautés et autres délits envers les animaux","2351.0","11.0","34.0","16.0","7.0","10.0","32.0","9.0","15.0","10.0","19.0","15.0","19.0","99.0","27.0","7.0","10.0","26.0","21.0","9.0","24.0","16.0","4.0","16.0","20.0","18.0","25.0","15.0","44.0","8.0","12.0","74.0","47.0","5.0","37.0","47.0","25.0","8.0","6.0","31.0","10.0","26.0","21.0","36.0","3.0","47.0","14.0","9.0","16.0","4.0","7.0","21.0","31.0","8.0","3.0","22.0","6.0","20.0","32.0","4.0","149.0","31.0","11.0","108.0","30.0","17.0","8.0","19.0","42.0","25.0","50.0","5.0","20.0","17.0","12.0","18.0","43.0","52.0","46.0","38.0","13.0","29.0","21.0","15.0","56.0","27.0","24.0","21.0","16.0","6.0","14.0","3.0","47.0","14.0","34.0","15.0","37.0","0.0"
"79.0","Atteintes à l'environnement","1874.0","14.0","10.0","8.0","13.0","11.0","39.0","38.0","7.0","14.0","8.0","16.0","12.0","61.0","15.0","14.0","10.0","18.0","5.0","21.0","12.0","31.0","5.0","8.0","12.0","13.0","26.0","8.0","32.0","162.0","12.0","40.0","20.0","11.0","31.0","30.0","27.0","6.0","10.0","30.0","21.0","19.0","12.0","21.0","8.0","36.0","14.0","3.0","11.0","3.0","16.0","26.0","15.0","17.0","3.0","40.0","20.0","21.0","40.0","5.0","31.0","28.0","15.0","30.0","65.0","4.0","9.0","8.0","31.0","12.0","19.0","14.0","21.0","10.0","36.0","15.0","7.0","20.0","26.0","45.0","6.0","8.0","16.0","2.0","50.0","36.0","7.0","12.0","19.0","10.0","12.0","4.0","13.0","3.0","6.0","5.0","8.0","0.0"
"80.0","Chasse et pêche","1613.0","0.0","4.0","10.0","2.0","0.0","17.0","0.0","2.0","4.0","4.0","24.0","3.0","364.0","50.0","0.0","5.0","91.0","1.0","1.0","0.0","13.0","1.0","5.0","2.0","1.0","9.0","4.0","97.0","8.0","55.0","35.0","1.0","0.0","4.0","64.0","39.0","5.0","4.0","12.0","1.0","7.0","1.0","9.0","2.0","46.0","3.0","2.0","3.0","2.0","1.0","171.0","9.0","0.0","0.0","3.0","1.0","77.0","2.0","0.0","37.0","7.0","5.0","107.0","1.0","12.0","4.0","4.0","3.0","2.0","1.0","4.0","1.0","0.0","4.0","3.0","0.0","37.0","1.0","1.0","0.0","6.0","6.0","4.0","49.0","9.0","13.0","3.0","2.0","1.0","2.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0"
"81.0","Faux documents d'identité","6970.0","57.0","20.0","17.0","7.0","9.0","247.0","4.0","17.0","8.0","9.0","23.0","6.0","297.0","18.0","1.0","3.0","21.0","7.0","4.0","18.0","19.0","3.0","5.0","32.0","47.0","18.0","15.0","47.0","37.0","31.0","51.0","127.0","4.0","73.0","54.0","91.0","10.0","40.0","101.0","8.0","3.0","5.0","19.0","4.0","55.0","61.0","2.0","12.0","3.0","27.0","99.0","20.0","7.0","19.0","69.0","27.0","9.0","68.0","5.0","177.0","81.0","3.0","952.0","17.0","16.0","7.0","114.0","109.0","85.0","329.0","5.0","6.0","12.0","173.0","92.0","584.0","80.0","108.0","118.0","4.0","7.0","3.0","10.0","59.0","37.0","11.0","14.0","7.0","7.0","13.0","10.0","130.0","110.0","206.0","234.0","621.0","299.0"
"82.0","Faux documents concernant la circulation des véhicules","3177.0","21.0","15.0","13.0","6.0","5.0","62.0","8.0","13.0","6.0","21.0","9.0","15.0","119.0","24.0","3.0","6.0","19.0","12.0","7.0","9.0","12.0","3.0","10.0","57.0","20.0","18.0","13.0","7.0","3.0","6.0","33.0","60.0","8.0","34.0","45.0","13.0","5.0","11.0","46.0","8.0","10.0","8.0","36.0","8.0","20.0","71.0","6.0","10.0","4.0","29.0","10.0","27.0","9.0","9.0","30.0","13.0","13.0","95.0","9.0","54.0","55.0","9.0","27.0","23.0","16.0","9.0","31.0","153.0","42.0","96.0","4.0","17.0","32.0","14.0","55.0","570.0","55.0","83.0","47.0","15.0","17.0","15.0","2.0","45.0","21.0","16.0","14.0","8.0","8.0","21.0","12.0","81.0","70.0","75.0","76.0","67.0","0.0"
"83.0","Autres faux documents administratifs","3595.0","31.0","12.0","6.0","9.0","2.0","67.0","12.0","18.0","5.0","15.0","28.0","9.0","102.0","28.0","3.0","7.0","16.0","9.0","9.0","11.0","24.0","4.0","15.0","28.0","44.0","18.0","14.0","15.0","12.0","16.0","54.0","32.0","13.0","55.0","77.0","17.0","9.0","16.0","43.0","8.0","16.0","3.0","29.0","8.0","28.0","26.0","4.0","13.0","1.0","28.0","11.0","24.0","8.0","9.0","18.0","30.0","14.0","25.0","4.0","97.0","30.0","7.0","36.0","14.0","125.0","7.0","137.0","159.0","102.0","86.0","5.0","25.0","18.0","355.0","60.0","293.0","42.0","69.0","92.0","6.0","14.0","15.0","11.0","32.0","42.0","16.0","10.0","4.0","11.0","11.0","2.0","84.0","86.0","126.0","59.0","75.0","20.0"
"84.0","Faux en écriture publique et authentique","2151.0","18.0","15.0","7.0","1.0","7.0","105.0","8.0","6.0","4.0","8.0","26.0","9.0","86.0","8.0","6.0","7.0","28.0","7.0","9.0","17.0","14.0","4.0","18.0","5.0","24.0","22.0","9.0","21.0","13.0","8.0","32.0","46.0","9.0","31.0","37.0","8.0","4.0","28.0","44.0","5.0","11.0","7.0","15.0","11.0","33.0","42.0","4.0","6.0","2.0","14.0","6.0","11.0","9.0","3.0","11.0","15.0","13.0","53.0","9.0","57.0","15.0","2.0","38.0","13.0","14.0","3.0","34.0","87.0","39.0","132.0","8.0","10.0","11.0","12.0","24.0","61.0","35.0","36.0","38.0","6.0","11.0","14.0","8.0","44.0","23.0","13.0","8.0","4.0","13.0","8.0","1.0","19.0","42.0","92.0","104.0","33.0","0.0"
"85.0","Autres faux en écriture","5642.0","39.0","35.0","15.0","9.0","13.0","115.0","22.0","18.0","13.0","36.0","32.0","22.0","247.0","42.0","16.0","31.0","55.0","22.0","27.0","56.0","29.0","9.0","37.0","40.0","47.0","37.0","29.0","49.0","16.0","19.0","87.0","119.0","23.0","214.0","91.0","55.0","16.0","22.0","98.0","18.0","28.0","35.0","106.0","11.0","85.0","72.0","8.0","22.0","4.0","44.0","29.0","56.0","21.0","19.0","77.0","28.0","30.0","69.0","21.0","177.0","81.0","8.0","77.0","66.0","23.0","22.0","60.0","85.0","52.0","223.0","20.0","36.0","46.0","28.0","54.0","461.0","106.0","100.0","123.0","23.0","53.0","28.0","20.0","109.0","61.0","26.0","28.0","41.0","32.0","25.0","13.0","83.0","215.0","118.0","99.0","134.0","1.0"
"86.0","Fausse monnaie","1964.0","8.0","10.0","11.0","8.0","9.0","73.0","10.0","6.0","6.0","18.0","3.0","11.0","90.0","21.0","2.0","23.0","15.0","8.0","1.0","14.0","13.0","7.0","9.0","10.0","16.0","23.0","21.0","5.0","4.0","4.0","20.0","25.0","5.0","51.0","20.0","15.0","15.0","13.0","48.0","3.0","13.0","8.0","21.0","2.0","25.0","14.0","1.0","4.0","3.0","13.0","13.0","7.0","2.0","11.0","15.0","8.0","5.0","40.0","5.0","91.0","27.0","9.0","37.0","16.0","22.0","7.0","22.0","30.0","37.0","127.0","4.0","18.0","16.0","30.0","19.0","122.0","19.0","32.0","48.0","13.0","12.0","17.0","14.0","33.0","12.0","17.0","8.0","3.0","9.0","11.0","6.0","20.0","45.0","50.0","27.0","43.0","7.0"
"87.0","Contrefaçons et fraudes industrielles et commerciales","1957.0","7.0","8.0","5.0","1.0","2.0","60.0","13.0","4.0","4.0","2.0","35.0","12.0","132.0","12.0","3.0","2.0","9.0","4.0","1.0","8.0","6.0","2.0","8.0","13.0","33.0","10.0","2.0","67.0","3.0","0.0","13.0","28.0","2.0","26.0","11.0","12.0","0.0","3.0","27.0","3.0","2.0","4.0","25.0","1.0","17.0","15.0","1.0","9.0","0.0","19.0","6.0","4.0","3.0","3.0","8.0","7.0","15.0","30.0","4.0","204.0","16.0","5.0","50.0","14.0","15.0","1.0","10.0","15.0","31.0","133.0","3.0","9.0","8.0","4.0","7.0","195.0","11.0","45.0","13.0","0.0","11.0","1.0","1.0","37.0","6.0","3.0","45.0","4.0","4.0","2.0","3.0","18.0","72.0","82.0","64.0","34.0","15.0"
"88.0","Contrefaçons littéraires et artistique","350.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","4.0","0.0","2.0","1.0","0.0","92.0","2.0","1.0","0.0","3.0","0.0","32.0","1.0","3.0","0.0","0.0","5.0","1.0","3.0","0.0","1.0","1.0","0.0","5.0","5.0","0.0","0.0","1.0","7.0","0.0","2.0","4.0","0.0","0.0","2.0","3.0","0.0","1.0","2.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","4.0","0.0","4.0","3.0","0.0","4.0","2.0","1.0","12.0","0.0","6.0","0.0","4.0","6.0","2.0","6.0","1.0","3.0","0.0","4.0","0.0","43.0","6.0","0.0","2.0","1.0","1.0","1.0","0.0","2.0","0.0","1.0","3.0","1.0","1.0","2.0","0.0","2.0","1.0","8.0","10.0","2.0","8.0"
"89.0","Falsification et usages de chèques volés","77462.0","379.0","681.0","693.0","468.0","156.0","1067.0","336.0","324.0","110.0","383.0","282.0","193.0","2427.0","565.0","306.0","301.0","1147.0","218.0","339.0","498.0","653.0","55.0","347.0","1016.0","836.0","712.0","481.0","1103.0","129.0","122.0","611.0","1136.0","235.0","1767.0","1363.0","1691.0","283.0","1009.0","968.0","345.0","770.0","274.0","656.0","314.0","1459.0","1067.0","139.0","381.0","70.0","945.0","359.0","1175.0","235.0","336.0","1212.0","170.0","1045.0","834.0","238.0","4131.0","557.0","430.0","2406.0","665.0","652.0","200.0","375.0","1158.0","487.0","2970.0","204.0","491.0","620.0","433.0","535.0","3523.0","2255.0","2155.0","1940.0","450.0","642.0","423.0","497.0","1044.0","577.0","577.0","575.0","379.0","395.0","430.0","187.0","1168.0","2028.0","1157.0","1752.0","1580.0","0.0"
"90.0","Falsification et usages de cartes de crédit","53755.0","226.0","290.0","231.0","76.0","146.0","2393.0","183.0","190.0","49.0","135.0","156.0","59.0","3526.0","205.0","39.0","107.0","314.0","117.0","44.0","329.0","174.0","84.0","156.0","389.0","345.0","263.0","198.0","676.0","157.0","99.0","714.0","763.0","48.0","679.0","754.0","535.0","84.0","759.0","545.0","183.0","138.0","152.0","491.0","112.0","554.0","813.0","83.0","134.0","32.0","335.0","100.0","455.0","123.0","91.0","494.0","74.0","216.0","684.0","116.0","2268.0","522.0","124.0","855.0","383.0","284.0","122.0","244.0","429.0","386.0","2477.0","70.0","309.0","283.0","318.0","479.0","4898.0","716.0","1375.0","1099.0","110.0","247.0","151.0","105.0","1165.0","506.0","190.0","431.0","211.0","208.0","243.0","89.0","1348.0","2900.0","3566.0","1303.0","1715.0","9.0"
"91.0","Escroqueries et abus de confiances","163111.0","1304.0","947.0","542.0","409.0","216.0","5625.0","455.0","398.0","243.0","782.0","940.0","487.0","6112.0","1058.0","255.0","633.0","1433.0","494.0","395.0","1436.0","857.0","115.0","699.0","909.0","1154.0","1576.0","1047.0","1602.0","269.0","346.0","1885.0","3573.0","227.0","4653.0","3221.0","1819.0","445.0","1426.0","2321.0","361.0","935.0","630.0","1570.0","336.0","2873.0","1611.0","208.0","645.0","81.0","1244.0","732.0","1109.0","418.0","386.0","1563.0","311.0","1259.0","2344.0","467.0","5565.0","2042.0","379.0","2335.0","1361.0","1056.0","429.0","1411.0","1918.0","1721.0","5775.0","351.0","1139.0","1212.0","783.0","1643.0","16215.0","2654.0","4900.0","5201.0","528.0","1056.0","653.0","460.0","3200.0","1741.0","811.0","789.0","905.0","667.0","819.0","343.0","3741.0","3962.0","4491.0","4746.0","4693.0","25.0"
