"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"61.0","Autres délits contre santé publique et la réglementation des professions médicales","138.0","2.0","2.0","0.0","0.0","3.0","10.0","0.0","1.0","1.0","1.0","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","2.0","0.0","0.0","5.0","0.0","2.0","0.0","0.0","2.0","1.0","0.0","6.0","1.0","0.0","0.0","0.0","3.0","0.0","0.0","1.0","1.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","6.0","1.0","6.0","1.0","1.0","6.0","1.0","0.0","0.0","1.0","2.0","3.0","4.0","1.0","2.0","1.0","1.0","1.0","20.0","1.0","1.0","0.0","1.0","3.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","2.0","4.0","1.0","2.0","0.0"
"62.0","Incendies volontaires de biens publics","5626.0","28.0","75.0","18.0","5.0","24.0","91.0","17.0","21.0","11.0","23.0","25.0","6.0","150.0","54.0","4.0","36.0","54.0","47.0","17.0","27.0","36.0","3.0","12.0","48.0","43.0","74.0","52.0","89.0","11.0","40.0","76.0","66.0","2.0","43.0","77.0","81.0","13.0","24.0","223.0","12.0","20.0","10.0","47.0","11.0","140.0","95.0","3.0","7.0","16.0","79.0","21.0","61.0","75.0","26.0","66.0","27.0","49.0","88.0","21.0","327.0","108.0","49.0","217.0","32.0","23.0","6.0","43.0","182.0","74.0","165.0","32.0","58.0","12.0","65.0","37.0","62.0","138.0","209.0","138.0","7.0","215.0","39.0","15.0","46.0","52.0","16.0","17.0","19.0","17.0","69.0","43.0","119.0","70.0","127.0","65.0","93.0","0.0"
"63.0","Incendies volontaires de biens privés","34287.0","209.0","264.0","56.0","27.0","39.0","537.0","83.0","160.0","19.0","263.0","101.0","28.0","1072.0","499.0","12.0","81.0","262.0","160.0","28.0","195.0","104.0","8.0","58.0","387.0","144.0","376.0","334.0","254.0","104.0","147.0","495.0","449.0","17.0","311.0","435.0","267.0","90.0","297.0","887.0","71.0","54.0","116.0","711.0","80.0","706.0","330.0","35.0","33.0","21.0","540.0","105.0","314.0","71.0","65.0","365.0","76.0","163.0","727.0","64.0","2512.0","657.0","54.0","1353.0","193.0","133.0","97.0","165.0","1531.0","879.0","1808.0","63.0","178.0","245.0","289.0","234.0","555.0","1268.0","762.0","1231.0","38.0","514.0","77.0","114.0","409.0","298.0","105.0","101.0","77.0","82.0","306.0","170.0","935.0","482.0","963.0","710.0","792.0","1.0"
"64.0","Attentats à l'explosif contre des biens publics","124.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","3.0","1.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","12.0","17.0","4.0","1.0","0.0","1.0","8.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","3.0","2.0","0.0","2.0","0.0","3.0","2.0","2.0","7.0","4.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","1.0","2.0","2.0","0.0","1.0","1.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","1.0","6.0","6.0","1.0","0.0"
"65.0","Attentats à l'explosif contre des biens privés","402.0","2.0","2.0","0.0","1.0","0.0","3.0","2.0","1.0","0.0","0.0","0.0","0.0","37.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","2.0","1.0","0.0","103.0","151.0","6.0","0.0","1.0","2.0","4.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","1.0","0.0","1.0","0.0","1.0","4.0","0.0","0.0","3.0","1.0","1.0","0.0","6.0","0.0","0.0","2.0","4.0","3.0","1.0","0.0","0.0","1.0","0.0","0.0","7.0","2.0","5.0","0.0","0.0","0.0","0.0","5.0","2.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","14.0","3.0","4.0","0.0"
"66.0","Autres destructions et dégradations de biens publics","47628.0","298.0","492.0","377.0","81.0","141.0","617.0","174.0","233.0","75.0","189.0","284.0","140.0","1098.0","442.0","117.0","274.0","453.0","336.0","81.0","376.0","327.0","57.0","210.0","487.0","562.0","535.0","314.0","607.0","87.0","83.0","520.0","596.0","80.0","753.0","677.0","852.0","127.0","326.0","1084.0","163.0","256.0","221.0","616.0","148.0","1417.0","1112.0","98.0","162.0","57.0","417.0","623.0","370.0","185.0","179.0","619.0","151.0","479.0","1023.0","228.0","2754.0","772.0","150.0","1416.0","494.0","352.0","174.0","304.0","1263.0","586.0","1023.0","174.0","523.0","273.0","260.0","381.0","1017.0","1035.0","1636.0","1095.0","170.0","812.0","229.0","163.0","387.0","374.0","487.0","210.0","166.0","244.0","359.0","123.0","865.0","921.0","1260.0","841.0","1248.0","1.0"
"67.0","Autres destructions et dégradations de biens privés","197339.0","694.0","1459.0","751.0","216.0","388.0","3699.0","177.0","674.0","159.0","1245.0","887.0","343.0","7535.0","2529.0","168.0","535.0","1381.0","614.0","388.0","1179.0","907.0","110.0","531.0","1356.0","1079.0","1289.0","1000.0","3018.0","231.0","223.0","1780.0","2703.0","147.0","5096.0","3019.0","2578.0","616.0","1172.0","2529.0","295.0","463.0","421.0","2114.0","277.0","3070.0","1822.0","198.0","461.0","115.0","2054.0","1024.0","1981.0","417.0","280.0","2531.0","330.0","1506.0","3186.0","465.0","13271.0","2238.0","374.0","7245.0","1471.0","1322.0","454.0","1072.0","2731.0","2311.0","5847.0","261.0","959.0","1428.0","873.0","1568.0","16850.0","5279.0","4612.0","5697.0","656.0","2180.0","715.0","416.0","2617.0","1540.0","1146.0","1092.0","296.0","558.0","787.0","295.0","4037.0","7408.0","9522.0","5512.0","5222.0","62.0"
"68.0","Destructions et dégradations de véhicules privés","303872.0","1048.0","2257.0","1480.0","215.0","383.0","6127.0","172.0","1183.0","303.0","1304.0","1481.0","472.0","15837.0","3157.0","322.0","1404.0","2405.0","1038.0","638.0","1935.0","1450.0","213.0","950.0","1831.0","2288.0","1868.0","1551.0","3485.0","605.0","614.0","2368.0","3734.0","305.0","8304.0","4614.0","3753.0","901.0","1932.0","4166.0","514.0","855.0","889.0","2869.0","331.0","5679.0","2520.0","327.0","806.0","110.0","3301.0","2003.0","3957.0","761.0","623.0","3850.0","575.0","2328.0","3591.0","648.0","18062.0","3402.0","600.0","9945.0","2135.0","2661.0","617.0","1621.0","5083.0","3848.0","5830.0","335.0","1338.0","2123.0","1011.0","2324.0","16108.0","8753.0","7438.0","10420.0","815.0","2264.0","866.0","574.0","4211.0","2708.0","1644.0","1926.0","668.0","874.0","1608.0","572.0","8135.0","12348.0","15440.0","10497.0","10435.0","3.0"
"69.0","Infractions aux conditions générales d'entrée et de séjour des étrangers","50881.0","171.0","23.0","7.0","24.0","135.0","3763.0","28.0","160.0","15.0","65.0","169.0","14.0","1283.0","138.0","4.0","4.0","42.0","24.0","26.0","95.0","21.0","4.0","25.0","338.0","127.0","48.0","31.0","139.0","107.0","178.0","449.0","537.0","9.0","616.0","399.0","188.0","8.0","87.0","97.0","24.0","14.0","28.0","52.0","6.0","187.0","46.0","14.0","22.0","9.0","34.0","285.0","58.0","10.0","28.0","220.0","93.0","15.0","990.0","6.0","1818.0","79.0","19.0","4272.0","75.0","1821.0","106.0","6142.0","1752.0","337.0","1282.0","15.0","26.0","25.0","1770.0","522.0","6616.0","470.0","366.0","921.0","8.0","65.0","20.0","26.0","259.0","201.0","18.0","27.0","61.0","14.0","12.0","100.0","353.0","1104.0","2012.0","2016.0","2586.0","1826.0"
"70.0","Aide à l'entrée, à la circulation et au séjour des étrangers","1455.0","12.0","2.0","1.0","1.0","1.0","89.0","2.0","3.0","1.0","2.0","20.0","3.0","17.0","2.0","0.0","0.0","2.0","1.0","3.0","5.0","2.0","1.0","7.0","50.0","3.0","13.0","3.0","15.0","7.0","10.0","13.0","9.0","3.0","18.0","16.0","3.0","0.0","2.0","2.0","2.0","3.0","4.0","1.0","1.0","8.0","3.0","1.0","4.0","1.0","2.0","21.0","0.0","1.0","3.0","37.0","33.0","1.0","25.0","0.0","64.0","6.0","1.0","177.0","5.0","41.0","14.0","42.0","96.0","26.0","20.0","1.0","4.0","0.0","37.0","46.0","97.0","9.0","16.0","11.0","2.0","2.0","2.0","7.0","9.0","11.0","0.0","2.0","0.0","1.0","1.0","6.0","12.0","18.0","20.0","47.0","81.0","26.0"
"71.0","Autres infractions à la police des étrangers","5307.0","5.0","6.0","6.0","0.0","2.0","174.0","2.0","4.0","1.0","3.0","20.0","2.0","95.0","14.0","1.0","0.0","3.0","5.0","1.0","10.0","3.0","2.0","9.0","20.0","1.0","7.0","6.0","36.0","19.0","20.0","7.0","69.0","2.0","71.0","67.0","204.0","8.0","4.0","16.0","2.0","3.0","5.0","10.0","0.0","20.0","10.0","1.0","1.0","1.0","0.0","8.0","3.0","0.0","3.0","9.0","12.0","0.0","22.0","1.0","45.0","18.0","5.0","27.0","3.0","48.0","5.0","116.0","61.0","12.0","137.0","5.0","2.0","1.0","3.0","11.0","790.0","12.0","103.0","125.0","2.0","38.0","5.0","5.0","43.0","27.0","0.0","0.0","0.0","4.0","7.0","3.0","65.0","406.0","140.0","623.0","1374.0","0.0"
"72.0","Outrages à dépositaires autorité","29524.0","137.0","190.0","169.0","78.0","56.0","628.0","84.0","126.0","66.0","177.0","128.0","87.0","1228.0","323.0","29.0","82.0","182.0","106.0","104.0","178.0","122.0","46.0","117.0","255.0","208.0","319.0","160.0","225.0","63.0","75.0","351.0","261.0","61.0","393.0","447.0","259.0","42.0","138.0","497.0","95.0","97.0","105.0","326.0","57.0","286.0","256.0","38.0","114.0","30.0","172.0","135.0","265.0","112.0","46.0","420.0","88.0","129.0","495.0","63.0","1364.0","382.0","95.0","528.0","243.0","230.0","96.0","154.0","427.0","536.0","1270.0","129.0","246.0","125.0","235.0","223.0","2147.0","677.0","758.0","847.0","63.0","288.0","125.0","76.0","561.0","287.0","140.0","91.0","99.0","188.0","102.0","80.0","691.0","1160.0","1506.0","708.0","969.0","152.0"
"73.0","Violences à dépositaires autorité","19740.0","58.0","107.0","66.0","38.0","26.0","479.0","43.0","52.0","35.0","78.0","50.0","56.0","867.0","163.0","16.0","40.0","112.0","58.0","50.0","110.0","78.0","12.0","57.0","190.0","141.0","168.0","93.0","141.0","38.0","48.0","186.0","175.0","29.0","231.0","301.0","184.0","45.0","84.0","270.0","41.0","32.0","44.0","211.0","37.0","193.0","117.0","14.0","60.0","9.0","104.0","82.0","220.0","56.0","34.0","230.0","45.0","74.0","277.0","34.0","898.0","205.0","42.0","313.0","128.0","128.0","45.0","128.0","301.0","294.0","859.0","46.0","115.0","87.0","140.0","117.0","2081.0","538.0","494.0","673.0","28.0","166.0","55.0","37.0","294.0","186.0","83.0","65.0","64.0","76.0","47.0","45.0","591.0","865.0","1245.0","548.0","718.0","106.0"
"74.0","Port ou détention armes prohibées","23154.0","92.0","141.0","86.0","41.0","44.0","544.0","69.0","72.0","37.0","151.0","93.0","92.0","1037.0","284.0","16.0","53.0","212.0","69.0","39.0","122.0","51.0","22.0","50.0","167.0","109.0","227.0","80.0","149.0","60.0","71.0","171.0","263.0","20.0","334.0","418.0","247.0","38.0","147.0","447.0","82.0","42.0","49.0","212.0","29.0","176.0","265.0","27.0","66.0","18.0","126.0","70.0","171.0","68.0","33.0","547.0","85.0","91.0","352.0","72.0","1624.0","263.0","40.0","293.0","215.0","121.0","61.0","131.0","322.0","436.0","759.0","83.0","86.0","106.0","163.0","178.0","1555.0","364.0","920.0","675.0","37.0","212.0","68.0","41.0","369.0","183.0","139.0","75.0","103.0","100.0","68.0","75.0","497.0","789.0","1292.0","980.0","738.0","47.0"
"75.0","Atteintes aux intérêts fondamentaux de la Nation","376.0","0.0","1.0","0.0","0.0","2.0","3.0","2.0","5.0","0.0","3.0","0.0","2.0","17.0","0.0","0.0","0.0","0.0","2.0","0.0","5.0","0.0","0.0","0.0","15.0","1.0","0.0","0.0","4.0","0.0","1.0","0.0","2.0","1.0","0.0","4.0","5.0","1.0","0.0","3.0","1.0","0.0","1.0","5.0","0.0","4.0","2.0","0.0","2.0","1.0","0.0","0.0","35.0","3.0","2.0","21.0","2.0","2.0","10.0","0.0","24.0","1.0","0.0","8.0","3.0","6.0","0.0","0.0","1.0","8.0","5.0","0.0","0.0","2.0","3.0","0.0","7.0","1.0","15.0","1.0","0.0","2.0","1.0","5.0","2.0","2.0","1.0","0.0","0.0","10.0","1.0","4.0","6.0","7.0","1.0","34.0","5.0","40.0"
"76.0","Délits des courses et des jeux","256.0","0.0","0.0","0.0","1.0","0.0","8.0","0.0","0.0","0.0","0.0","0.0","1.0","6.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","2.0","3.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","2.0","0.0","0.0","5.0","0.0","2.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","68.0","0.0","1.0","7.0","0.0","1.0","0.0","0.0","3.0","7.0","0.0","1.0","0.0","1.0","0.0","0.0","3.0","6.0","14.0","27.0","39.0","33.0"
"77.0","Délits interdiction de séjour et de paraître","212.0","2.0","2.0","0.0","0.0","0.0","1.0","2.0","0.0","3.0","0.0","1.0","3.0","4.0","1.0","0.0","1.0","3.0","5.0","3.0","3.0","5.0","0.0","1.0","7.0","1.0","0.0","1.0","1.0","1.0","1.0","4.0","1.0","0.0","6.0","5.0","1.0","0.0","1.0","0.0","0.0","1.0","1.0","5.0","0.0","3.0","4.0","3.0","10.0","0.0","2.0","1.0","1.0","0.0","1.0","2.0","0.0","4.0","10.0","1.0","3.0","7.0","0.0","3.0","1.0","1.0","1.0","1.0","3.0","3.0","4.0","0.0","3.0","2.0","2.0","0.0","5.0","5.0","8.0","8.0","1.0","7.0","0.0","2.0","2.0","2.0","0.0","0.0","2.0","4.0","0.0","1.0","2.0","4.0","2.0","3.0","1.0","0.0"
"78.0","Destructions, cruautés et autres délits envers les animaux","2922.0","17.0","29.0","32.0","16.0","6.0","43.0","13.0","19.0","14.0","17.0","21.0","15.0","108.0","35.0","4.0","14.0","25.0","20.0","93.0","25.0","15.0","17.0","26.0","29.0","20.0","34.0","20.0","38.0","8.0","15.0","42.0","59.0","7.0","66.0","56.0","38.0","13.0","21.0","43.0","15.0","17.0","22.0","25.0","12.0","41.0","22.0","9.0","12.0","1.0","39.0","9.0","20.0","8.0","8.0","34.0","25.0","37.0","36.0","19.0","146.0","37.0","9.0","142.0","42.0","25.0","11.0","26.0","53.0","26.0","42.0","22.0","22.0","21.0","10.0","35.0","33.0","67.0","60.0","50.0","23.0","36.0","20.0","14.0","61.0","43.0","25.0","25.0","22.0","17.0","26.0","7.0","41.0","18.0","38.0","29.0","54.0","0.0"
"79.0","Atteintes à l'environnement","1924.0","50.0","11.0","11.0","103.0","13.0","49.0","42.0","25.0","19.0","6.0","6.0","20.0","39.0","29.0","16.0","6.0","16.0","9.0","10.0","23.0","35.0","5.0","14.0","28.0","17.0","11.0","9.0","27.0","52.0","14.0","43.0","35.0","32.0","33.0","17.0","20.0","7.0","22.0","27.0","18.0","18.0","5.0","33.0","23.0","14.0","18.0","6.0","14.0","10.0","4.0","27.0","17.0","14.0","0.0","15.0","17.0","15.0","33.0","7.0","26.0","11.0","2.0","21.0","36.0","32.0","4.0","14.0","44.0","20.0","23.0","33.0","16.0","4.0","15.0","18.0","4.0","14.0","51.0","13.0","6.0","7.0","13.0","9.0","19.0","64.0","15.0","3.0","21.0","24.0","5.0","1.0","20.0","5.0","28.0","15.0","9.0","0.0"
"80.0","Chasse et pêche","1401.0","4.0","1.0","1.0","3.0","6.0","5.0","1.0","11.0","9.0","5.0","5.0","2.0","327.0","66.0","2.0","1.0","101.0","0.0","1.0","5.0","10.0","3.0","5.0","5.0","4.0","9.0","3.0","94.0","15.0","9.0","23.0","1.0","0.0","35.0","46.0","19.0","5.0","2.0","6.0","2.0","2.0","1.0","5.0","2.0","25.0","2.0","5.0","5.0","0.0","2.0","92.0","2.0","4.0","1.0","6.0","3.0","19.0","3.0","1.0","31.0","26.0","1.0","62.0","14.0","6.0","2.0","7.0","0.0","2.0","3.0","5.0","6.0","1.0","2.0","3.0","2.0","63.0","8.0","2.0","4.0","10.0","3.0","0.0","72.0","3.0","10.0","2.0","4.0","6.0","2.0","0.0","2.0","0.0","0.0","4.0","1.0","0.0"
"81.0","Faux documents d'identité","10712.0","25.0","10.0","5.0","4.0","5.0","187.0","16.0","9.0","1.0","10.0","28.0","12.0","261.0","28.0","7.0","3.0","16.0","5.0","4.0","12.0","23.0","5.0","5.0","47.0","9.0","12.0","12.0","58.0","11.0","16.0","28.0","77.0","3.0","68.0","82.0","73.0","0.0","21.0","34.0","4.0","7.0","5.0","5.0","6.0","59.0","28.0","8.0","8.0","3.0","10.0","72.0","45.0","2.0","12.0","35.0","20.0","10.0","55.0","7.0","248.0","37.0","4.0","2805.0","22.0","26.0","7.0","186.0","197.0","36.0","236.0","5.0","18.0","17.0","89.0","120.0","1516.0","100.0","142.0","118.0","12.0","7.0","8.0","6.0","32.0","43.0","11.0","17.0","6.0","4.0","6.0","9.0","150.0","224.0","313.0","385.0","1422.0","495.0"
"82.0","Faux documents concernant la circulation des véhicules","2342.0","7.0","9.0","5.0","4.0","7.0","44.0","7.0","8.0","11.0","9.0","8.0","7.0","149.0","22.0","4.0","14.0","9.0","13.0","10.0","15.0","5.0","3.0","14.0","26.0","15.0","10.0","30.0","12.0","3.0","7.0","14.0","26.0","7.0","14.0","45.0","4.0","8.0","7.0","19.0","4.0","5.0","4.0","18.0","5.0","17.0","27.0","3.0","7.0","1.0","16.0","6.0","24.0","6.0","6.0","23.0","17.0","7.0","46.0","7.0","58.0","33.0","13.0","32.0","14.0","18.0","8.0","17.0","69.0","17.0","43.0","11.0","20.0","9.0","14.0","27.0","334.0","27.0","47.0","48.0","7.0","5.0","5.0","11.0","30.0","26.0","15.0","8.0","9.0","16.0","8.0","1.0","69.0","84.0","172.0","85.0","52.0","0.0"
"83.0","Autres faux documents administratifs","3083.0","23.0","11.0","8.0","9.0","7.0","78.0","8.0","11.0","2.0","5.0","20.0","8.0","144.0","118.0","4.0","12.0","20.0","11.0","8.0","22.0","20.0","3.0","10.0","25.0","32.0","12.0","12.0","24.0","9.0","11.0","33.0","31.0","8.0","45.0","49.0","23.0","4.0","19.0","29.0","7.0","11.0","5.0","15.0","10.0","28.0","25.0","7.0","8.0","6.0","11.0","10.0","19.0","3.0","3.0","22.0","18.0","6.0","33.0","6.0","41.0","17.0","4.0","20.0","18.0","106.0","7.0","104.0","47.0","15.0","73.0","7.0","12.0","9.0","375.0","35.0","217.0","37.0","75.0","52.0","12.0","14.0","12.0","7.0","34.0","10.0","11.0","9.0","1.0","12.0","8.0","9.0","49.0","104.0","172.0","95.0","72.0","0.0"
"84.0","Faux en écriture publique et authentique","1450.0","8.0","9.0","8.0","5.0","8.0","48.0","8.0","9.0","7.0","10.0","14.0","4.0","58.0","11.0","2.0","6.0","19.0","2.0","15.0","10.0","7.0","8.0","12.0","14.0","6.0","9.0","5.0","18.0","1.0","5.0","18.0","25.0","8.0","28.0","18.0","13.0","3.0","8.0","16.0","7.0","13.0","7.0","12.0","7.0","14.0","11.0","3.0","18.0","3.0","19.0","8.0","20.0","8.0","6.0","20.0","5.0","8.0","14.0","9.0","67.0","23.0","4.0","36.0","12.0","9.0","3.0","14.0","48.0","19.0","27.0","10.0","13.0","4.0","8.0","9.0","38.0","17.0","40.0","50.0","11.0","11.0","7.0","3.0","43.0","20.0","4.0","9.0","7.0","8.0","5.0","1.0","24.0","31.0","37.0","28.0","54.0","1.0"
"85.0","Autres faux en écriture","5222.0","39.0","45.0","28.0","14.0","10.0","127.0","41.0","21.0","21.0","47.0","26.0","24.0","239.0","41.0","8.0","28.0","47.0","18.0","32.0","49.0","44.0","15.0","24.0","47.0","27.0","48.0","36.0","57.0","13.0","28.0","70.0","73.0","19.0","124.0","98.0","41.0","16.0","39.0","77.0","32.0","31.0","27.0","57.0","10.0","64.0","63.0","7.0","35.0","2.0","37.0","42.0","36.0","18.0","17.0","79.0","13.0","50.0","77.0","29.0","204.0","48.0","15.0","78.0","70.0","50.0","17.0","60.0","61.0","44.0","160.0","25.0","44.0","62.0","23.0","26.0","421.0","74.0","176.0","91.0","17.0","34.0","22.0","16.0","152.0","24.0","32.0","30.0","41.0","22.0","29.0","17.0","68.0","164.0","85.0","70.0","122.0","1.0"
"86.0","Fausse monnaie","3428.0","24.0","31.0","15.0","14.0","8.0","45.0","14.0","4.0","7.0","29.0","11.0","23.0","77.0","28.0","6.0","25.0","35.0","19.0","19.0","32.0","29.0","14.0","27.0","33.0","26.0","21.0","25.0","28.0","10.0","5.0","20.0","43.0","28.0","70.0","44.0","34.0","28.0","27.0","68.0","12.0","19.0","19.0","21.0","7.0","45.0","42.0","14.0","21.0","4.0","24.0","13.0","26.0","7.0","15.0","53.0","27.0","22.0","64.0","21.0","169.0","41.0","16.0","59.0","43.0","14.0","16.0","30.0","55.0","27.0","127.0","7.0","43.0","11.0","34.0","32.0","193.0","75.0","75.0","90.0","12.0","34.0","23.0","29.0","31.0","36.0","29.0","23.0","17.0","35.0","36.0","11.0","47.0","93.0","125.0","75.0","83.0","10.0"
"87.0","Contrefaçons et fraudes industrielles et commerciales","1241.0","2.0","6.0","1.0","5.0","4.0","36.0","2.0","8.0","0.0","4.0","4.0","6.0","46.0","17.0","0.0","2.0","8.0","4.0","7.0","11.0","3.0","4.0","3.0","13.0","5.0","11.0","0.0","17.0","3.0","10.0","25.0","12.0","4.0","13.0","6.0","4.0","0.0","4.0","40.0","6.0","3.0","6.0","22.0","1.0","10.0","8.0","1.0","6.0","0.0","70.0","5.0","14.0","7.0","5.0","6.0","7.0","2.0","14.0","9.0","83.0","8.0","31.0","10.0","6.0","7.0","3.0","16.0","11.0","3.0","65.0","7.0","2.0","12.0","5.0","4.0","45.0","8.0","26.0","10.0","2.0","15.0","8.0","8.0","16.0","8.0","2.0","4.0","18.0","1.0","5.0","2.0","6.0","24.0","28.0","66.0","90.0","24.0"
"88.0","Contrefaçons littéraires et artistique","596.0","1.0","1.0","0.0","2.0","0.0","6.0","2.0","2.0","0.0","2.0","2.0","0.0","209.0","2.0","0.0","3.0","1.0","0.0","0.0","3.0","3.0","0.0","1.0","1.0","4.0","2.0","0.0","1.0","2.0","1.0","1.0","1.0","1.0","2.0","4.0","0.0","0.0","1.0","5.0","0.0","0.0","2.0","0.0","0.0","2.0","8.0","0.0","0.0","0.0","2.0","0.0","53.0","0.0","1.0","3.0","3.0","1.0","8.0","0.0","37.0","3.0","1.0","8.0","4.0","0.0","0.0","56.0","3.0","2.0","2.0","0.0","1.0","3.0","2.0","1.0","39.0","4.0","2.0","4.0","1.0","2.0","4.0","0.0","6.0","0.0","0.0","5.0","2.0","0.0","0.0","0.0","4.0","5.0","0.0","28.0","7.0","11.0"
"89.0","Falsification et usages de chèques volés","127993.0","429.0","840.0","639.0","215.0","259.0","1128.0","353.0","667.0","343.0","1379.0","327.0","330.0","2944.0","1196.0","295.0","579.0","1849.0","808.0","308.0","1123.0","1325.0","120.0","772.0","876.0","887.0","739.0","755.0","2320.0","191.0","271.0","825.0","1001.0","199.0","1890.0","1612.0","2758.0","422.0","3797.0","2525.0","397.0","902.0","512.0","1262.0","257.0","3077.0","2262.0","418.0","683.0","127.0","1557.0","925.0","1865.0","559.0","669.0","2179.0","557.0","1311.0","2311.0","449.0","5471.0","1238.0","557.0","2954.0","1466.0","1361.0","377.0","537.0","1757.0","1156.0","3566.0","475.0","769.0","1037.0","712.0","1145.0","8038.0","2649.0","3326.0","3808.0","950.0","1428.0","468.0","666.0","1139.0","951.0","1413.0","1091.0","746.0","707.0","620.0","334.0","1810.0","3223.0","2122.0","4019.0","2328.0","4.0"
"90.0","Falsification et usages de cartes de crédit","45318.0","157.0","204.0","107.0","71.0","56.0","1131.0","110.0","87.0","68.0","108.0","124.0","59.0","2655.0","241.0","26.0","105.0","287.0","98.0","68.0","377.0","153.0","18.0","128.0","157.0","333.0","172.0","123.0","262.0","112.0","65.0","627.0","204.0","30.0","597.0","932.0","370.0","66.0","262.0","649.0","70.0","109.0","98.0","474.0","52.0","632.0","358.0","63.0","128.0","20.0","192.0","76.0","278.0","103.0","86.0","414.0","37.0","175.0","641.0","56.0","1839.0","387.0","58.0","631.0","217.0","154.0","119.0","361.0","745.0","448.0","1738.0","58.0","180.0","213.0","206.0","342.0","6152.0","576.0","860.0","979.0","46.0","165.0","91.0","95.0","1197.0","444.0","113.0","145.0","157.0","130.0","110.0","83.0","895.0","3947.0","3092.0","1510.0","1369.0","5.0"
"91.0","Escroqueries et abus de confiances","140593.0","1025.0","935.0","518.0","308.0","331.0","3178.0","464.0","533.0","258.0","547.0","690.0","444.0","5391.0","987.0","123.0","470.0","997.0","495.0","313.0","921.0","737.0","166.0","550.0","938.0","831.0","1330.0","1240.0","1180.0","240.0","411.0","1554.0","2558.0","261.0","2955.0","2544.0","1555.0","265.0","1118.0","2423.0","381.0","902.0","453.0","1239.0","291.0","2114.0","1311.0","218.0","675.0","98.0","1072.0","645.0","886.0","214.0","333.0","1204.0","220.0","973.0","1757.0","342.0","4273.0","1777.0","318.0","1966.0","1053.0","983.0","418.0","1098.0","1776.0","1258.0","5520.0","329.0","822.0","987.0","761.0","1127.0","16416.0","2415.0","4238.0","4828.0","378.0","816.0","610.0","374.0","2597.0","909.0","708.0","690.0","664.0","540.0","629.0","286.0","3316.0","4237.0","5185.0","3951.0","4969.0","259.0"
