"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"61.0","Autres délits contre santé publique et la réglementation des professions médicales","330.0","3.0","0.0","2.0","2.0","6.0","13.0","0.0","1.0","3.0","0.0","0.0","2.0","15.0","6.0","0.0","0.0","2.0","2.0","0.0","0.0","2.0","1.0","4.0","3.0","1.0","0.0","3.0","3.0","1.0","2.0","1.0","1.0","0.0","11.0","4.0","1.0","0.0","1.0","5.0","2.0","0.0","0.0","5.0","1.0","4.0","1.0","1.0","2.0","0.0","3.0","0.0","3.0","1.0","2.0","2.0","0.0","1.0","4.0","2.0","12.0","3.0","1.0","5.0","3.0","2.0","0.0","2.0","39.0","4.0","7.0","1.0","0.0","1.0","0.0","0.0","46.0","2.0","3.0","5.0","0.0","0.0","1.0","1.0","21.0","1.0","2.0","3.0","1.0","1.0","2.0","0.0","6.0","5.0","7.0","1.0","7.0","0.0"
"62.0","Incendies volontaires de biens publics","5460.0","32.0","57.0","14.0","11.0","3.0","41.0","49.0","25.0","6.0","14.0","34.0","11.0","208.0","51.0","6.0","8.0","62.0","23.0","8.0","37.0","24.0","4.0","13.0","71.0","59.0","60.0","25.0","132.0","12.0","28.0","65.0","80.0","10.0","63.0","104.0","35.0","8.0","28.0","169.0","8.0","16.0","29.0","47.0","19.0","142.0","52.0","0.0","22.0","2.0","49.0","26.0","46.0","18.0","21.0","71.0","15.0","67.0","99.0","19.0","307.0","79.0","40.0","223.0","36.0","32.0","32.0","27.0","189.0","51.0","192.0","31.0","41.0","29.0","42.0","34.0","101.0","137.0","157.0","98.0","24.0","221.0","16.0","24.0","79.0","95.0","33.0","11.0","11.0","12.0","39.0","13.0","100.0","104.0","141.0","89.0","112.0","0.0"
"63.0","Incendies volontaires de biens privés","38108.0","153.0","350.0","58.0","29.0","21.0","493.0","118.0","218.0","24.0","125.0","142.0","15.0","1514.0","287.0","13.0","53.0","189.0","132.0","34.0","235.0","63.0","35.0","57.0","252.0","414.0","282.0","231.0","370.0","68.0","152.0","602.0","949.0","38.0","526.0","389.0","251.0","62.0","350.0","1599.0","56.0","65.0","147.0","836.0","38.0","1037.0","363.0","19.0","62.0","6.0","354.0","78.0","711.0","140.0","57.0","429.0","39.0","164.0","629.0","55.0","3355.0","746.0","94.0","1217.0","259.0","248.0","76.0","158.0","1044.0","620.0","1739.0","122.0","205.0","172.0","187.0","225.0","422.0","1283.0","933.0","1136.0","77.0","499.0","146.0","84.0","425.0","621.0","101.0","153.0","120.0","89.0","161.0","125.0","1004.0","568.0","1892.0","716.0","908.0","0.0"
"64.0","Attentats à l'explosif contre des biens publics","30.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0"
"65.0","Attentats à l'explosif contre des biens privés","115.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","42.0","40.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","5.0","0.0","1.0","0.0"
"66.0","Autres destructions et dégradations de biens publics","40201.0","335.0","408.0","225.0","102.0","59.0","469.0","219.0","184.0","82.0","185.0","252.0","104.0","942.0","478.0","64.0","212.0","415.0","251.0","91.0","344.0","400.0","43.0","160.0","351.0","412.0","274.0","275.0","705.0","67.0","101.0","404.0","776.0","65.0","872.0","710.0","643.0","134.0","341.0","906.0","154.0","162.0","192.0","429.0","137.0","1141.0","563.0","62.0","138.0","53.0","409.0","398.0","311.0","145.0","122.0","477.0","125.0","490.0","720.0","179.0","1889.0","548.0","216.0","985.0","346.0","313.0","126.0","276.0","937.0","500.0","1632.0","116.0","296.0","397.0","254.0","333.0","1540.0","809.0","1076.0","764.0","267.0","639.0","195.0","160.0","409.0","278.0","333.0","165.0","167.0","271.0","274.0","100.0","725.0","899.0","955.0","721.0","823.0","0.0"
"67.0","Autres destructions et dégradations de biens privés","125151.0","505.0","925.0","459.0","146.0","134.0","2124.0","201.0","416.0","118.0","479.0","507.0","124.0","6149.0","1511.0","109.0","428.0","1010.0","437.0","316.0","1026.0","927.0","56.0","291.0","846.0","813.0","597.0","529.0","1650.0","185.0","155.0","1296.0","1566.0","92.0","3354.0","1989.0","1736.0","271.0","1023.0","2223.0","190.0","427.0","422.0","1654.0","193.0","3301.0","833.0","94.0","313.0","38.0","993.0","692.0","1884.0","188.0","256.0","1264.0","165.0","1127.0","1958.0","175.0","7416.0","1201.0","408.0","3687.0","1017.0","1129.0","264.0","694.0","1994.0","1503.0","4264.0","127.0","424.0","762.0","589.0","929.0","7988.0","3799.0","2448.0","3293.0","413.0","882.0","595.0","304.0","1527.0","1069.0","689.0","673.0","390.0","429.0","485.0","247.0","2525.0","3859.0","6928.0","3760.0","3550.0","0.0"
"68.0","Destructions et dégradations de véhicules privés","171402.0","535.0","991.0","1051.0","140.0","169.0","2798.0","152.0","796.0","158.0","743.0","777.0","178.0","4942.0","2056.0","141.0","1035.0","1609.0","714.0","582.0","1271.0","1172.0","80.0","317.0","1220.0","1026.0","732.0","975.0","2374.0","534.0","209.0","1788.0","1762.0","153.0","3100.0","2412.0","2237.0","331.0","1710.0","2430.0","272.0","531.0","702.0","2411.0","238.0","3706.0","1156.0","129.0","567.0","34.0","1328.0","1280.0","2380.0","146.0","453.0","2191.0","241.0","1686.0","2692.0","274.0","9937.0","1626.0","641.0","4559.0","1553.0","2283.0","448.0","598.0","2365.0","1401.0","5659.0","142.0","1002.0","847.0","703.0","1314.0","6893.0","5186.0","4035.0","7725.0","658.0","1141.0","746.0","386.0","1679.0","1431.0","808.0","1067.0","549.0","650.0","962.0","411.0","4251.0","7657.0","10417.0","6190.0","5665.0","0.0"
"69.0","Infractions aux conditions générales d'entrée et de séjour des étrangers","77018.0","694.0","91.0","34.0","42.0","208.0","5873.0","30.0","128.0","43.0","46.0","300.0","52.0","2488.0","176.0","5.0","30.0","55.0","80.0","20.0","172.0","37.0","8.0","26.0","567.0","314.0","228.0","106.0","86.0","277.0","414.0","558.0","1308.0","13.0","1471.0","1002.0","511.0","80.0","223.0","615.0","26.0","24.0","44.0","187.0","6.0","891.0","250.0","14.0","36.0","3.0","199.0","243.0","113.0","12.0","66.0","509.0","24.0","38.0","1385.0","34.0","3858.0","630.0","23.0","4445.0","132.0","1880.0","38.0","4345.0","2162.0","597.0","2171.0","16.0","100.0","98.0","2613.0","1446.0","9765.0","574.0","2263.0","1394.0","38.0","154.0","56.0","50.0","771.0","574.0","53.0","148.0","196.0","33.0","61.0","92.0","1347.0","3017.0","3473.0","2867.0","3023.0","0.0"
"70.0","Aide à l'entrée, à la circulation et au séjour des étrangers","4306.0","119.0","6.0","4.0","1.0","45.0","188.0","0.0","4.0","1.0","2.0","30.0","3.0","165.0","52.0","0.0","0.0","5.0","13.0","1.0","49.0","4.0","1.0","3.0","47.0","19.0","3.0","7.0","6.0","53.0","56.0","26.0","126.0","2.0","67.0","106.0","121.0","2.0","4.0","26.0","1.0","1.0","4.0","11.0","0.0","69.0","48.0","1.0","1.0","0.0","5.0","68.0","19.0","4.0","2.0","151.0","2.0","1.0","211.0","1.0","216.0","141.0","2.0","202.0","41.0","108.0","0.0","98.0","163.0","104.0","102.0","0.0","13.0","1.0","147.0","179.0","28.0","71.0","91.0","79.0","5.0","3.0","3.0","2.0","42.0","79.0","2.0","2.0","30.0","0.0","3.0","5.0","43.0","22.0","35.0","117.0","160.0","0.0"
"71.0","Autres infractions à la police des étrangers","4513.0","7.0","3.0","3.0","4.0","2.0","303.0","1.0","7.0","2.0","8.0","19.0","0.0","347.0","2.0","0.0","3.0","2.0","17.0","0.0","3.0","4.0","3.0","3.0","2.0","5.0","3.0","0.0","1.0","1.0","16.0","22.0","207.0","1.0","162.0","83.0","36.0","7.0","2.0","8.0","3.0","3.0","7.0","17.0","0.0","7.0","0.0","1.0","5.0","0.0","6.0","2.0","17.0","1.0","1.0","12.0","0.0","0.0","49.0","2.0","56.0","8.0","0.0","30.0","3.0","32.0","2.0","133.0","55.0","18.0","59.0","0.0","2.0","0.0","0.0","4.0","806.0","46.0","199.0","85.0","2.0","62.0","0.0","0.0","137.0","8.0","1.0","0.0","3.0","6.0","6.0","1.0","75.0","142.0","192.0","378.0","530.0","0.0"
"72.0","Outrages à dépositaires autorité","30071.0","198.0","218.0","107.0","74.0","37.0","689.0","99.0","120.0","33.0","156.0","122.0","63.0","1138.0","266.0","26.0","132.0","162.0","103.0","70.0","170.0","185.0","21.0","86.0","158.0","213.0","247.0","199.0","303.0","59.0","67.0","288.0","329.0","42.0","584.0","399.0","310.0","72.0","270.0","525.0","99.0","92.0","101.0","373.0","40.0","410.0","288.0","37.0","107.0","29.0","238.0","181.0","335.0","104.0","74.0","310.0","109.0","143.0","454.0","70.0","1241.0","409.0","129.0","647.0","185.0","199.0","63.0","210.0","469.0","548.0","1303.0","46.0","179.0","194.0","156.0","252.0","2301.0","544.0","782.0","951.0","99.0","262.0","104.0","79.0","635.0","394.0","137.0","167.0","97.0","150.0","194.0","120.0","797.0","983.0","1464.0","803.0","844.0","0.0"
"73.0","Violences à dépositaires autorité","27466.0","123.0","178.0","72.0","39.0","32.0","643.0","55.0","81.0","20.0","100.0","97.0","44.0","1278.0","252.0","25.0","74.0","129.0","66.0","68.0","155.0","101.0","18.0","57.0","176.0","141.0","181.0","164.0","210.0","48.0","45.0","214.0","391.0","35.0","459.0","370.0","260.0","62.0","208.0","355.0","64.0","58.0","81.0","261.0","27.0","569.0","239.0","31.0","70.0","10.0","178.0","121.0","295.0","70.0","41.0","293.0","49.0","111.0","352.0","45.0","1132.0","275.0","85.0","473.0","144.0","168.0","58.0","190.0","416.0","447.0","1288.0","38.0","115.0","176.0","122.0","162.0","2707.0","586.0","811.0","917.0","47.0","288.0","80.0","43.0","424.0","226.0","120.0","133.0","83.0","96.0","87.0","68.0","943.0","940.0","1716.0","908.0","962.0","1.0"
"74.0","Port ou détention armes prohibées","32310.0","150.0","242.0","124.0","108.0","115.0","747.0","114.0","143.0","51.0","108.0","141.0","133.0","1719.0","269.0","38.0","87.0","132.0","90.0","85.0","319.0","112.0","13.0","89.0","207.0","209.0","134.0","114.0","254.0","156.0","103.0","241.0","503.0","39.0","695.0","811.0","291.0","74.0","173.0","642.0","88.0","104.0","123.0","206.0","57.0","652.0","233.0","37.0","95.0","15.0","215.0","76.0","294.0","143.0","68.0","448.0","98.0","111.0","522.0","143.0","1185.0","313.0","86.0","459.0","190.0","198.0","75.0","178.0","560.0","333.0","1382.0","77.0","143.0","228.0","152.0","292.0","3250.0","491.0","961.0","808.0","69.0","242.0","77.0","72.0","576.0","362.0","93.0","165.0","167.0","123.0","184.0","85.0","813.0","762.0","1457.0","1151.0","1044.0","4.0"
"75.0","Atteintes aux intérêts fondamentaux de la Nation","742.0","19.0","13.0","3.0","2.0","1.0","2.0","2.0","12.0","1.0","1.0","6.0","3.0","22.0","6.0","0.0","4.0","6.0","2.0","3.0","9.0","2.0","1.0","1.0","1.0","6.0","6.0","3.0","4.0","0.0","0.0","7.0","7.0","5.0","5.0","4.0","8.0","1.0","11.0","4.0","1.0","1.0","1.0","2.0","1.0","10.0","9.0","1.0","3.0","1.0","10.0","2.0","21.0","2.0","2.0","21.0","25.0","7.0","22.0","1.0","52.0","6.0","8.0","25.0","17.0","8.0","8.0","5.0","16.0","19.0","17.0","4.0","5.0","6.0","6.0","5.0","59.0","9.0","8.0","9.0","3.0","7.0","4.0","4.0","16.0","7.0","3.0","11.0","6.0","8.0","5.0","11.0","9.0","5.0","2.0","5.0","8.0","0.0"
"76.0","Délits des courses et des jeux","299.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","1.0","2.0","0.0","5.0","5.0","0.0","1.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","2.0","3.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","4.0","2.0","0.0","0.0","0.0","1.0","1.0","101.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","4.0","4.0","0.0","1.0","0.0","2.0","0.0","0.0","3.0","1.0","10.0","0.0","2.0","117.0"
"77.0","Délits interdiction de séjour et de paraître","297.0","18.0","0.0","1.0","0.0","0.0","1.0","0.0","9.0","1.0","1.0","0.0","1.0","3.0","2.0","0.0","4.0","0.0","2.0","1.0","5.0","0.0","0.0","2.0","5.0","5.0","2.0","4.0","2.0","1.0","1.0","2.0","1.0","0.0","6.0","1.0","6.0","6.0","0.0","2.0","3.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","5.0","0.0","1.0","1.0","1.0","0.0","1.0","3.0","2.0","5.0","3.0","0.0","7.0","5.0","2.0","2.0","4.0","0.0","0.0","3.0","14.0","3.0","24.0","0.0","0.0","1.0","0.0","2.0","7.0","8.0","7.0","5.0","0.0","1.0","0.0","0.0","11.0","0.0","0.0","2.0","5.0","2.0","3.0","0.0","3.0","35.0","4.0","4.0","9.0","0.0"
"78.0","Destructions, cruautés et autres délits envers les animaux","2358.0","20.0","48.0","22.0","16.0","0.0","55.0","10.0","15.0","9.0","13.0","20.0","9.0","80.0","30.0","5.0","11.0","27.0","9.0","9.0","10.0","23.0","8.0","29.0","18.0","21.0","29.0","7.0","32.0","12.0","9.0","40.0","46.0","9.0","50.0","58.0","22.0","15.0","15.0","31.0","14.0","23.0","20.0","23.0","17.0","42.0","25.0","10.0","12.0","3.0","25.0","24.0","16.0","11.0","4.0","26.0","7.0","18.0","39.0","17.0","115.0","36.0","17.0","93.0","30.0","20.0","18.0","27.0","49.0","20.0","33.0","11.0","19.0","9.0","14.0","17.0","41.0","46.0","36.0","32.0","32.0","39.0","30.0","15.0","49.0","29.0","24.0","16.0","13.0","13.0","24.0","4.0","25.0","13.0","29.0","23.0","29.0","0.0"
"79.0","Atteintes à l'environnement","2820.0","28.0","30.0","18.0","17.0","7.0","53.0","234.0","10.0","19.0","6.0","9.0","19.0","38.0","34.0","12.0","25.0","13.0","6.0","11.0","10.0","61.0","34.0","27.0","25.0","29.0","10.0","3.0","92.0","36.0","15.0","47.0","31.0","12.0","37.0","56.0","44.0","7.0","22.0","41.0","14.0","29.0","7.0","21.0","8.0","58.0","13.0","11.0","10.0","24.0","41.0","83.0","21.0","10.0","21.0","31.0","24.0","34.0","33.0","15.0","38.0","38.0","39.0","32.0","40.0","23.0","14.0","17.0","79.0","44.0","31.0","20.0","20.0","8.0","21.0","29.0","2.0","30.0","30.0","25.0","16.0","17.0","17.0","17.0","62.0","32.0","19.0","12.0","35.0","24.0","180.0","0.0","25.0","5.0","7.0","16.0","20.0","0.0"
"80.0","Chasse et pêche","1158.0","2.0","4.0","5.0","0.0","3.0","31.0","1.0","5.0","1.0","2.0","42.0","4.0","115.0","11.0","1.0","1.0","69.0","2.0","1.0","4.0","18.0","3.0","3.0","2.0","5.0","1.0","2.0","115.0","18.0","23.0","7.0","3.0","0.0","38.0","25.0","46.0","2.0","9.0","5.0","1.0","7.0","0.0","1.0","0.0","39.0","2.0","1.0","2.0","0.0","4.0","119.0","3.0","1.0","1.0","0.0","0.0","40.0","6.0","2.0","25.0","3.0","0.0","43.0","1.0","35.0","2.0","20.0","4.0","3.0","1.0","1.0","1.0","1.0","7.0","0.0","0.0","46.0","2.0","4.0","0.0","3.0","1.0","0.0","18.0","11.0","47.0","10.0","1.0","4.0","3.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0"
"81.0","Faux documents d'identité","6342.0","86.0","15.0","10.0","1.0","27.0","351.0","6.0","11.0","4.0","20.0","35.0","2.0","235.0","45.0","2.0","4.0","7.0","15.0","4.0","28.0","12.0","4.0","6.0","42.0","8.0","12.0","6.0","20.0","16.0","13.0","31.0","69.0","3.0","117.0","82.0","109.0","24.0","42.0","64.0","4.0","5.0","5.0","20.0","1.0","68.0","41.0","0.0","6.0","3.0","16.0","36.0","17.0","4.0","10.0","51.0","2.0","18.0","89.0","2.0","175.0","115.0","4.0","502.0","31.0","19.0","3.0","196.0","76.0","62.0","170.0","2.0","39.0","5.0","393.0","161.0","561.0","52.0","173.0","191.0","3.0","9.0","6.0","3.0","48.0","58.0","15.0","15.0","31.0","5.0","16.0","10.0","124.0","82.0","138.0","290.0","562.0","11.0"
"82.0","Faux documents concernant la circulation des véhicules","3327.0","54.0","17.0","9.0","7.0","6.0","50.0","11.0","13.0","4.0","5.0","10.0","11.0","80.0","56.0","7.0","6.0","10.0","16.0","7.0","30.0","6.0","3.0","14.0","42.0","4.0","18.0","4.0","12.0","8.0","6.0","14.0","75.0","5.0","47.0","38.0","51.0","32.0","14.0","44.0","13.0","11.0","10.0","24.0","3.0","65.0","51.0","3.0","10.0","2.0","20.0","29.0","28.0","7.0","4.0","32.0","10.0","17.0","132.0","5.0","152.0","48.0","7.0","31.0","22.0","12.0","10.0","87.0","88.0","70.0","154.0","5.0","18.0","11.0","27.0","58.0","365.0","45.0","83.0","57.0","14.0","12.0","12.0","16.0","31.0","16.0","22.0","10.0","10.0","5.0","20.0","5.0","90.0","84.0","118.0","59.0","131.0","0.0"
"83.0","Autres faux documents administratifs","3472.0","32.0","19.0","11.0","9.0","5.0","117.0","5.0","11.0","6.0","6.0","23.0","4.0","112.0","84.0","6.0","10.0","19.0","3.0","15.0","13.0","11.0","5.0","19.0","31.0","23.0","18.0","8.0","32.0","33.0","35.0","46.0","60.0","2.0","38.0","79.0","42.0","8.0","14.0","48.0","26.0","18.0","8.0","16.0","2.0","53.0","28.0","5.0","10.0","2.0","29.0","39.0","11.0","12.0","16.0","23.0","5.0","17.0","55.0","4.0","101.0","51.0","8.0","31.0","37.0","111.0","4.0","128.0","157.0","94.0","91.0","7.0","19.0","18.0","85.0","34.0","217.0","76.0","63.0","78.0","15.0","15.0","11.0","12.0","48.0","20.0","17.0","11.0","17.0","23.0","29.0","2.0","69.0","74.0","121.0","47.0","87.0","3.0"
"84.0","Faux en écriture publique et authentique","2141.0","10.0","10.0","7.0","4.0","2.0","107.0","9.0","11.0","4.0","9.0","17.0","2.0","52.0","14.0","2.0","10.0","7.0","9.0","5.0","11.0","13.0","2.0","18.0","16.0","14.0","12.0","1.0","14.0","6.0","16.0","27.0","26.0","6.0","34.0","56.0","10.0","2.0","36.0","49.0","12.0","15.0","7.0","30.0","9.0","10.0","12.0","3.0","11.0","0.0","11.0","4.0","16.0","8.0","2.0","18.0","5.0","13.0","77.0","5.0","78.0","26.0","5.0","45.0","33.0","19.0","12.0","35.0","160.0","45.0","163.0","2.0","9.0","5.0","15.0","27.0","57.0","62.0","27.0","34.0","6.0","20.0","15.0","13.0","70.0","22.0","12.0","12.0","4.0","6.0","7.0","4.0","30.0","28.0","34.0","53.0","18.0","0.0"
"85.0","Autres faux en écriture","6589.0","58.0","49.0","34.0","18.0","14.0","178.0","20.0","17.0","12.0","35.0","31.0","17.0","381.0","72.0","8.0","26.0","56.0","26.0","21.0","49.0","52.0","8.0","60.0","29.0","58.0","41.0","39.0","60.0","15.0","19.0","82.0","175.0","18.0","175.0","115.0","60.0","19.0","50.0","98.0","25.0","43.0","29.0","96.0","13.0","127.0","72.0","10.0","26.0","4.0","75.0","30.0","38.0","39.0","23.0","99.0","19.0","38.0","75.0","18.0","237.0","86.0","27.0","118.0","59.0","45.0","35.0","76.0","111.0","59.0","240.0","19.0","56.0","36.0","25.0","73.0","370.0","128.0","159.0","132.0","24.0","56.0","45.0","28.0","165.0","76.0","41.0","26.0","55.0","38.0","53.0","9.0","93.0","161.0","157.0","83.0","194.0","0.0"
"86.0","Fausse monnaie","1784.0","10.0","7.0","7.0","8.0","3.0","105.0","4.0","4.0","3.0","8.0","7.0","3.0","61.0","12.0","0.0","6.0","14.0","5.0","1.0","5.0","8.0","1.0","8.0","16.0","12.0","22.0","3.0","7.0","2.0","5.0","12.0","45.0","1.0","29.0","36.0","9.0","3.0","5.0","22.0","4.0","7.0","1.0","35.0","1.0","29.0","22.0","4.0","6.0","2.0","7.0","2.0","16.0","3.0","0.0","17.0","12.0","2.0","38.0","7.0","90.0","10.0","5.0","37.0","17.0","17.0","2.0","9.0","51.0","14.0","124.0","3.0","14.0","2.0","10.0","23.0","147.0","33.0","28.0","23.0","6.0","17.0","11.0","10.0","36.0","13.0","5.0","12.0","2.0","7.0","2.0","0.0","50.0","36.0","79.0","37.0","51.0","17.0"
"87.0","Contrefaçons et fraudes industrielles et commerciales","1675.0","8.0","7.0","6.0","4.0","0.0","19.0","9.0","2.0","0.0","1.0","5.0","6.0","115.0","5.0","1.0","0.0","1.0","2.0","2.0","8.0","7.0","4.0","5.0","18.0","6.0","35.0","10.0","26.0","6.0","2.0","14.0","29.0","4.0","16.0","20.0","11.0","8.0","13.0","43.0","4.0","4.0","7.0","12.0","0.0","23.0","8.0","0.0","3.0","0.0","13.0","6.0","16.0","18.0","2.0","6.0","2.0","2.0","38.0","3.0","83.0","20.0","3.0","36.0","5.0","11.0","2.0","7.0","24.0","38.0","53.0","3.0","4.0","9.0","3.0","23.0","185.0","23.0","26.0","33.0","9.0","8.0","6.0","1.0","51.0","3.0","2.0","7.0","0.0","9.0","5.0","1.0","62.0","36.0","101.0","43.0","95.0","0.0"
"88.0","Contrefaçons littéraires et artistique","336.0","3.0","0.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0","1.0","1.0","0.0","5.0","1.0","1.0","0.0","1.0","1.0","1.0","2.0","0.0","0.0","1.0","0.0","2.0","2.0","0.0","1.0","0.0","0.0","21.0","0.0","35.0","8.0","1.0","4.0","1.0","3.0","4.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0.0","0.0","1.0","7.0","3.0","0.0","8.0","0.0","1.0","4.0","0.0","2.0","0.0","1.0","21.0","2.0","0.0","0.0","1.0","0.0","2.0","4.0","0.0","1.0","1.0","2.0","0.0","82.0","2.0","4.0","8.0","1.0","0.0","0.0","0.0","7.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","10.0","5.0","18.0","4.0","8.0","13.0"
"89.0","Falsification et usages de chèques volés","61405.0","232.0","565.0","501.0","94.0","150.0","699.0","223.0","206.0","70.0","455.0","335.0","212.0","2521.0","586.0","67.0","403.0","1150.0","194.0","166.0","351.0","456.0","33.0","195.0","1020.0","324.0","405.0","271.0","778.0","75.0","242.0","421.0","971.0","288.0","1389.0","1180.0","1133.0","207.0","544.0","1303.0","169.0","268.0","187.0","885.0","186.0","1019.0","834.0","75.0","306.0","42.0","745.0","535.0","812.0","233.0","383.0","767.0","104.0","474.0","911.0","203.0","3782.0","461.0","252.0","1460.0","716.0","345.0","98.0","270.0","571.0","541.0","2008.0","130.0","324.0","366.0","274.0","525.0","3281.0","1552.0","1011.0","1265.0","500.0","546.0","466.0","309.0","1127.0","588.0","689.0","468.0","407.0","246.0","390.0","78.0","1137.0","1712.0","1432.0","1288.0","1236.0","1.0"
"90.0","Falsification et usages de cartes de crédit","46793.0","290.0","362.0","108.0","113.0","121.0","1308.0","235.0","123.0","43.0","167.0","160.0","100.0","2828.0","89.0","20.0","331.0","376.0","125.0","109.0","234.0","128.0","27.0","268.0","310.0","272.0","227.0","161.0","274.0","39.0","49.0","790.0","1624.0","63.0","450.0","762.0","480.0","96.0","178.0","784.0","73.0","123.0","193.0","439.0","93.0","389.0","456.0","77.0","225.0","76.0","746.0","87.0","357.0","60.0","67.0","342.0","52.0","210.0","367.0","145.0","2102.0","280.0","76.0","704.0","298.0","253.0","224.0","309.0","343.0","261.0","1425.0","159.0","384.0","232.0","552.0","309.0","5309.0","758.0","919.0","1039.0","100.0","297.0","144.0","134.0","1214.0","405.0","164.0","118.0","128.0","193.0","149.0","59.0","859.0","2281.0","2886.0","1314.0","1610.0","1.0"
"91.0","Escroqueries et abus de confiances","202774.0","2261.0","1928.0","655.0","551.0","357.0","4256.0","749.0","771.0","291.0","1064.0","1268.0","599.0","9482.0","1118.0","171.0","736.0","1900.0","493.0","749.0","1333.0","1335.0","144.0","994.0","2092.0","1345.0","2377.0","1325.0","1779.0","598.0","918.0","2838.0","4968.0","546.0","5140.0","5649.0","2362.0","630.0","1863.0","2747.0","628.0","1089.0","1062.0","2570.0","412.0","3421.0","2309.0","539.0","1030.0","188.0","2315.0","588.0","2184.0","542.0","671.0","2161.0","551.0","1663.0","3209.0","377.0","9081.0","2909.0","575.0","4779.0","2088.0","1429.0","817.0","1447.0","2945.0","2079.0","4406.0","435.0","1524.0","1031.0","1075.0","1903.0","12788.0","3762.0","3782.0","5569.0","735.0","1638.0","1254.0","820.0","5095.0","2488.0","1212.0","825.0","669.0","994.0","985.0","381.0","2534.0","6442.0","4945.0","3180.0","6246.0","16.0"
