"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"88.0","Contrefaçons littéraires et artistique","555.0","1.0","3.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","23.0","0.0","0.0","92.0","1.0","3.0","2.0","1.0","1.0","1.0","4.0","2.0","0.0","0.0","2.0","4.0","0.0","1.0","2.0","1.0","0.0","9.0","2.0","2.0","6.0","4.0","19.0","2.0","4.0","34.0","2.0","0.0","1.0","8.0","2.0","2.0","2.0","0.0","2.0","0.0","0.0","0.0","2.0","1.0","2.0","27.0","0.0","2.0","10.0","0.0","8.0","7.0","1.0","11.0","1.0","1.0","0.0","2.0","12.0","2.0","15.0","1.0","0.0","2.0","7.0","2.0","34.0","3.0","3.0","1.0","0.0","2.0","1.0","0.0","4.0","0.0","0.0","53.0","1.0","2.0","1.0","0.0","3.0","5.0","8.0","29.0","11.0","30.0"
"89.0","Falsification et usages de chèques volés","88719.0","279.0","877.0","622.0","145.0","212.0","1102.0","248.0","384.0","258.0","865.0","311.0","383.0","2773.0","814.0","326.0","473.0","1439.0","257.0","501.0","762.0","678.0","123.0","614.0","815.0","539.0","662.0","288.0","1179.0","124.0","138.0","665.0","1695.0","127.0","2247.0","1757.0","2023.0","479.0","1188.0","1706.0","310.0","505.0","547.0","1068.0","129.0","2037.0","1140.0","199.0","382.0","87.0","1100.0","498.0","1624.0","271.0","310.0","1400.0","420.0","852.0","1351.0","331.0","3903.0","841.0","299.0","2034.0","829.0","783.0","323.0","395.0","1482.0","672.0","2829.0","279.0","640.0","619.0","513.0","722.0","3318.0","2612.0","2280.0","2281.0","450.0","662.0","387.0","300.0","1721.0","495.0","868.0","803.0","431.0","542.0","437.0","214.0","1768.0","2878.0","1369.0","1843.0","1256.0","2.0"
"90.0","Falsification et usages de cartes de crédit","48416.0","187.0","216.0","154.0","92.0","93.0","1388.0","96.0","152.0","45.0","195.0","126.0","73.0","3322.0","213.0","33.0","110.0","275.0","120.0","60.0","268.0","162.0","25.0","162.0","204.0","359.0","191.0","179.0","193.0","125.0","34.0","507.0","695.0","43.0","408.0","686.0","521.0","40.0","306.0","779.0","106.0","171.0","146.0","452.0","61.0","589.0","469.0","43.0","117.0","24.0","336.0","67.0","408.0","67.0","113.0","465.0","68.0","165.0","724.0","72.0","1933.0","456.0","75.0","670.0","335.0","188.0","106.0","231.0","498.0","438.0","2524.0","58.0","243.0","258.0","320.0","408.0","5218.0","732.0","1194.0","991.0","98.0","256.0","114.0","101.0","1145.0","414.0","140.0","352.0","182.0","169.0","110.0","100.0","1319.0","3186.0","3129.0","1974.0","1248.0","3.0"
"91.0","Escroqueries et abus de confiances","142107.0","971.0","682.0","568.0","325.0","244.0","4661.0","419.0","366.0","162.0","580.0","776.0","365.0","5152.0","879.0","148.0","498.0","1169.0","549.0","376.0","1053.0","680.0","106.0","685.0","814.0","935.0","1205.0","940.0","1290.0","214.0","354.0","1663.0","3517.0","297.0","3430.0","2537.0","3815.0","277.0","1118.0","2604.0","337.0","624.0","517.0","1294.0","245.0","2359.0","1411.0","208.0","523.0","53.0","1435.0","633.0","823.0","308.0","300.0","1493.0","221.0","1268.0","1646.0","383.0","4008.0","1643.0","336.0","2241.0","1030.0","931.0","429.0","1080.0","1734.0","1332.0","4914.0","275.0","919.0","977.0","730.0","1377.0","14856.0","2119.0","4356.0","4645.0","575.0","874.0","499.0","387.0","2464.0","1363.0","782.0","630.0","645.0","569.0","709.0","215.0","3383.0","3856.0","4414.0","4125.0","4168.0","12.0"
"92.0","Infractions à la législation sur les chèques","8565.0","17.0","40.0","95.0","25.0","19.0","166.0","43.0","46.0","47.0","67.0","39.0","154.0","181.0","108.0","65.0","42.0","172.0","71.0","90.0","63.0","165.0","16.0","157.0","151.0","46.0","83.0","55.0","162.0","21.0","13.0","74.0","150.0","24.0","323.0","149.0","178.0","17.0","61.0","134.0","22.0","102.0","28.0","244.0","72.0","202.0","45.0","28.0","51.0","33.0","72.0","67.0","158.0","46.0","46.0","105.0","25.0","76.0","265.0","31.0","256.0","71.0","39.0","179.0","128.0","52.0","11.0","61.0","122.0","130.0","111.0","27.0","75.0","48.0","85.0","150.0","169.0","150.0","91.0","50.0","67.0","77.0","69.0","70.0","93.0","153.0","150.0","97.0","76.0","93.0","46.0","7.0","37.0","46.0","60.0","27.0","144.0","1.0"
"93.0","Travail clandestin","7757.0","30.0","30.0","100.0","31.0","26.0","142.0","50.0","54.0","35.0","20.0","130.0","32.0","414.0","133.0","27.0","22.0","44.0","20.0","45.0","39.0","65.0","19.0","39.0","37.0","45.0","47.0","21.0","49.0","62.0","39.0","194.0","167.0","26.0","123.0","142.0","35.0","14.0","34.0","110.0","20.0","48.0","27.0","106.0","27.0","129.0","40.0","26.0","35.0","12.0","53.0","71.0","38.0","29.0","30.0","94.0","47.0","40.0","183.0","13.0","338.0","35.0","36.0","138.0","72.0","63.0","39.0","109.0","90.0","95.0","140.0","16.0","58.0","40.0","93.0","80.0","496.0","90.0","124.0","118.0","18.0","17.0","37.0","24.0","132.0","93.0","46.0","23.0","40.0","36.0","16.0","8.0","122.0","163.0","328.0","398.0","222.0","4.0"
"94.0","Emploi d'étranger sans titre de travail","1634.0","8.0","6.0","1.0","10.0","5.0","37.0","4.0","7.0","4.0","1.0","22.0","3.0","109.0","6.0","2.0","2.0","2.0","5.0","4.0","7.0","6.0","2.0","0.0","4.0","5.0","4.0","2.0","7.0","21.0","16.0","41.0","79.0","2.0","44.0","48.0","12.0","3.0","3.0","15.0","4.0","0.0","2.0","7.0","3.0","26.0","11.0","2.0","3.0","0.0","2.0","8.0","6.0","0.0","1.0","17.0","11.0","6.0","51.0","1.0","56.0","5.0","3.0","7.0","15.0","11.0","6.0","65.0","56.0","25.0","37.0","1.0","6.0","3.0","30.0","20.0","150.0","9.0","34.0","26.0","0.0","0.0","8.0","7.0","27.0","12.0","5.0","1.0","2.0","2.0","0.0","1.0","56.0","40.0","45.0","101.0","36.0","6.0"
"95.0","Marchandage - prêt de main d'œuvre","257.0","0.0","4.0","1.0","0.0","2.0","4.0","0.0","1.0","1.0","2.0","4.0","2.0","14.0","3.0","3.0","0.0","0.0","1.0","0.0","3.0","1.0","2.0","2.0","0.0","2.0","0.0","0.0","4.0","1.0","0.0","5.0","12.0","3.0","6.0","4.0","1.0","0.0","0.0","7.0","0.0","1.0","1.0","1.0","0.0","6.0","2.0","0.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","19.0","5.0","1.0","21.0","0.0","3.0","0.0","2.0","0.0","0.0","11.0","0.0","7.0","5.0","6.0","2.0","0.0","1.0","1.0","5.0","2.0","16.0","0.0","4.0","2.0","1.0","0.0","2.0","0.0","3.0","5.0","0.0","2.0","0.0","1.0","0.0","0.0","2.0","3.0","4.0","8.0","3.0","1.0"
"98.0","Banqueroutes, abus de biens sociaux et autres délits de société","1673.0","4.0","3.0","9.0","11.0","2.0","36.0","5.0","12.0","4.0","10.0","11.0","4.0","64.0","8.0","6.0","8.0","9.0","4.0","9.0","23.0","7.0","4.0","6.0","12.0","11.0","13.0","4.0","3.0","16.0","9.0","13.0","61.0","3.0","35.0","31.0","11.0","4.0","19.0","17.0","3.0","5.0","2.0","26.0","1.0","32.0","13.0","3.0","4.0","1.0","20.0","21.0","14.0","3.0","3.0","28.0","3.0","2.0","20.0","3.0","26.0","18.0","8.0","11.0","43.0","18.0","13.0","18.0","25.0","27.0","28.0","9.0","18.0","19.0","13.0","9.0","228.0","25.0","52.0","37.0","3.0","7.0","5.0","8.0","23.0","20.0","4.0","7.0","6.0","9.0","9.0","1.0","24.0","65.0","50.0","39.0","20.0","0.0"
"101.0","Prix illicites, publicité fausse et infractions aux règles de la concurrence","668.0","3.0","0.0","3.0","5.0","9.0","28.0","3.0","2.0","5.0","4.0","4.0","4.0","10.0","5.0","1.0","2.0","3.0","1.0","5.0","2.0","5.0","2.0","4.0","1.0","6.0","3.0","0.0","0.0","13.0","3.0","6.0","23.0","5.0","6.0","31.0","7.0","1.0","1.0","8.0","3.0","9.0","3.0","22.0","1.0","9.0","17.0","0.0","0.0","1.0","2.0","10.0","36.0","1.0","2.0","5.0","5.0","1.0","17.0","3.0","16.0","2.0","0.0","7.0","2.0","8.0","2.0","7.0","11.0","12.0","10.0","3.0","7.0","3.0","13.0","11.0","57.0","5.0","13.0","2.0","2.0","3.0","3.0","1.0","19.0","4.0","5.0","5.0","7.0","4.0","2.0","1.0","3.0","13.0","19.0","8.0","7.0","0.0"
"102.0","Achats et ventes sans factures","452.0","5.0","1.0","4.0","4.0","1.0","7.0","2.0","2.0","1.0","3.0","9.0","7.0","9.0","13.0","2.0","5.0","3.0","5.0","11.0","3.0","4.0","4.0","3.0","5.0","4.0","2.0","4.0","3.0","4.0","2.0","8.0","6.0","5.0","11.0","14.0","9.0","4.0","3.0","8.0","3.0","4.0","3.0","14.0","4.0","12.0","2.0","3.0","4.0","2.0","8.0","5.0","3.0","3.0","4.0","2.0","4.0","4.0","8.0","4.0","13.0","2.0","3.0","6.0","7.0","3.0","2.0","5.0","3.0","8.0","7.0","7.0","12.0","6.0","6.0","8.0","0.0","4.0","2.0","3.0","4.0","2.0","2.0","2.0","6.0","2.0","2.0","2.0","6.0","4.0","4.0","1.0","2.0","1.0","7.0","0.0","2.0","0.0"
"103.0","Infractions à l'exercice d'une profession réglementée","1033.0","2.0","2.0","4.0","2.0","2.0","26.0","6.0","3.0","2.0","2.0","10.0","7.0","42.0","18.0","4.0","3.0","6.0","4.0","15.0","3.0","10.0","2.0","5.0","3.0","7.0","18.0","2.0","9.0","4.0","6.0","8.0","31.0","12.0","20.0","13.0","9.0","1.0","7.0","20.0","5.0","6.0","4.0","14.0","4.0","9.0","7.0","3.0","7.0","2.0","6.0","6.0","18.0","4.0","5.0","29.0","5.0","3.0","42.0","3.0","21.0","5.0","1.0","16.0","9.0","9.0","1.0","3.0","15.0","14.0","16.0","8.0","5.0","7.0","12.0","29.0","84.0","12.0","46.0","12.0","1.0","4.0","9.0","2.0","12.0","38.0","11.0","5.0","3.0","2.0","4.0","1.0","18.0","12.0","14.0","16.0","23.0","1.0"
"104.0","Infractions au droit de l'urbanisme et de la construction","1936.0","9.0","3.0","6.0","13.0","14.0","289.0","17.0","5.0","12.0","4.0","16.0","9.0","107.0","13.0","4.0","4.0","35.0","8.0","4.0","16.0","8.0","6.0","12.0","10.0","15.0","13.0","5.0","9.0","63.0","19.0","33.0","35.0","10.0","19.0","52.0","0.0","3.0","8.0","29.0","10.0","9.0","3.0","7.0","13.0","20.0","17.0","4.0","8.0","9.0","7.0","12.0","5.0","5.0","2.0","43.0","18.0","2.0","38.0","8.0","13.0","13.0","10.0","21.0","11.0","11.0","19.0","58.0","21.0","21.0","18.0","4.0","5.0","4.0","31.0","26.0","12.0","5.0","56.0","29.0","7.0","9.0","10.0","8.0","94.0","58.0","5.0","8.0","9.0","10.0","5.0","0.0","36.0","13.0","66.0","7.0","25.0","1.0"
"105.0","Fraudes fiscales","760.0","1.0","0.0","0.0","3.0","0.0","12.0","8.0","2.0","1.0","5.0","2.0","5.0","51.0","7.0","0.0","5.0","4.0","0.0","1.0","7.0","1.0","0.0","3.0","3.0","1.0","2.0","3.0","10.0","6.0","5.0","9.0","23.0","2.0","15.0","15.0","7.0","4.0","3.0","6.0","2.0","5.0","1.0","8.0","2.0","7.0","6.0","0.0","2.0","0.0","4.0","1.0","3.0","1.0","1.0","4.0","2.0","3.0","14.0","0.0","10.0","1.0","2.0","0.0","6.0","5.0","1.0","6.0","12.0","11.0","2.0","1.0","3.0","7.0","4.0","4.0","262.0","14.0","6.0","7.0","2.0","4.0","1.0","1.0","16.0","2.0","2.0","1.0","4.0","5.0","0.0","0.0","11.0","16.0","11.0","19.0","2.0","1.0"
"106.0","Autres délits économiques et financiers","2869.0","19.0","9.0","7.0","7.0","3.0","31.0","6.0","10.0","7.0","3.0","12.0","5.0","606.0","17.0","7.0","10.0","15.0","19.0","15.0","21.0","12.0","4.0","13.0","14.0","7.0","21.0","5.0","18.0","17.0","13.0","36.0","66.0","6.0","54.0","42.0","20.0","11.0","22.0","62.0","3.0","8.0","6.0","47.0","6.0","26.0","51.0","3.0","7.0","3.0","21.0","9.0","21.0","8.0","5.0","31.0","11.0","10.0","39.0","7.0","108.0","24.0","7.0","21.0","18.0","14.0","4.0","29.0","25.0","39.0","94.0","5.0","18.0","20.0","11.0","23.0","223.0","20.0","46.0","43.0","4.0","3.0","9.0","3.0","45.0","24.0","7.0","8.0","10.0","15.0","47.0","0.0","31.0","69.0","109.0","47.0","52.0","0.0"
"107.0","Autres délits","102480.0","492.0","819.0","517.0","215.0","114.0","3172.0","338.0","434.0","292.0","326.0","664.0","186.0","4940.0","923.0","59.0","340.0","782.0","512.0","470.0","701.0","507.0","144.0","612.0","781.0","879.0","1595.0","550.0","1396.0","125.0","128.0","1807.0","1641.0","211.0","2147.0","2146.0","1319.0","400.0","879.0","2515.0","358.0","495.0","411.0","1316.0","246.0","1694.0","1365.0","82.0","592.0","47.0","869.0","608.0","887.0","260.0","239.0","848.0","314.0","815.0","1584.0","270.0","3623.0","1543.0","284.0","1856.0","963.0","741.0","220.0","1009.0","1518.0","1074.0","3180.0","408.0","556.0","703.0","729.0","1969.0","5581.0","2583.0","2509.0","1879.0","171.0","876.0","200.0","262.0","2964.0","1488.0","668.0","428.0","589.0","505.0","557.0","165.0","1533.0","2308.0","2727.0","1330.0","3163.0","240.0"
