"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"61.0","Autres délits contre santé publique et la réglementation des professions médicales","260.0","1.0","1.0","0.0","0.0","1.0","14.0","0.0","0.0","1.0","2.0","1.0","1.0","9.0","0.0","1.0","1.0","1.0","0.0","2.0","0.0","2.0","2.0","2.0","0.0","2.0","1.0","0.0","3.0","3.0","0.0","0.0","2.0","0.0","17.0","4.0","3.0","0.0","0.0","2.0","0.0","1.0","1.0","1.0","3.0","2.0","0.0","1.0","2.0","0.0","3.0","2.0","1.0","0.0","1.0","2.0","1.0","1.0","1.0","0.0","14.0","3.0","1.0","4.0","4.0","1.0","2.0","2.0","39.0","0.0","4.0","2.0","3.0","4.0","2.0","4.0","32.0","2.0","1.0","3.0","0.0","1.0","2.0","0.0","2.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","2.0","3.0","12.0","3.0","2.0","0.0"
"62.0","Incendies volontaires de biens publics","5695.0","23.0","40.0","26.0","17.0","6.0","36.0","38.0","34.0","19.0","31.0","45.0","8.0","223.0","53.0","6.0","12.0","70.0","21.0","7.0","72.0","19.0","4.0","10.0","59.0","57.0","56.0","27.0","147.0","13.0","44.0","73.0","115.0","9.0","86.0","92.0","48.0","7.0","37.0","170.0","17.0","25.0","22.0","54.0","19.0","128.0","74.0","1.0","16.0","3.0","30.0","28.0","34.0","33.0","17.0","60.0","25.0","65.0","101.0","23.0","306.0","70.0","40.0","270.0","29.0","31.0","18.0","36.0","221.0","50.0","241.0","13.0","45.0","23.0","25.0","54.0","74.0","188.0","171.0","90.0","33.0","205.0","24.0","11.0","55.0","56.0","34.0","14.0","15.0","14.0","53.0","11.0","104.0","109.0","143.0","82.0","102.0","0.0"
"63.0","Incendies volontaires de biens privés","39887.0","172.0","317.0","57.0","36.0","15.0","484.0","102.0","241.0","47.0","147.0","165.0","23.0","1506.0","333.0","17.0","79.0","170.0","124.0","48.0","275.0","100.0","13.0","35.0","362.0","378.0","316.0","246.0","337.0","62.0","166.0","608.0","1136.0","27.0","480.0","389.0","286.0","76.0","359.0","1626.0","54.0","86.0","124.0","955.0","43.0","779.0","329.0","11.0","65.0","7.0","407.0","69.0","807.0","103.0","50.0","446.0","47.0","168.0","804.0","55.0","3813.0","597.0","89.0","1324.0","208.0","237.0","73.0","237.0","1188.0","687.0","1811.0","84.0","211.0","156.0","165.0","221.0","443.0","1340.0","942.0","1129.0","76.0","542.0","141.0","147.0","415.0","609.0","109.0","165.0","142.0","96.0","180.0","123.0","988.0","511.0","2019.0","784.0","1116.0","0.0"
"64.0","Attentats à l'explosif contre des biens publics","32.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","4.0","0.0"
"65.0","Attentats à l'explosif contre des biens privés","92.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","4.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","2.0","2.0","1.0","28.0","18.0","1.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","2.0","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0.0","0.0"
"66.0","Autres destructions et dégradations de biens publics","42691.0","355.0","423.0","263.0","94.0","52.0","465.0","217.0","224.0","90.0","214.0","274.0","101.0","1111.0","486.0","82.0","259.0","358.0","212.0","94.0","392.0","540.0","32.0","176.0","385.0","353.0","306.0","247.0","756.0","69.0","79.0","487.0","807.0","59.0","926.0","900.0","661.0","138.0","348.0","984.0","152.0","156.0","209.0","413.0","163.0","1091.0","563.0","71.0","134.0","50.0","406.0","508.0","292.0","165.0","120.0","565.0","138.0","528.0","750.0","211.0","1908.0","602.0","194.0","984.0","426.0","257.0","116.0","295.0","1212.0","572.0","1898.0","128.0","373.0","308.0","211.0","331.0","1458.0","869.0","1145.0","882.0","243.0","565.0","224.0","147.0","412.0","331.0","379.0","234.0","219.0","261.0","326.0","97.0","936.0","825.0","1064.0","718.0","837.0","0.0"
"67.0","Autres destructions et dégradations de biens privés","134272.0","588.0","824.0","601.0","148.0","115.0","2416.0","236.0","440.0","151.0","664.0","575.0","161.0","6316.0","1632.0","102.0","347.0","971.0","402.0","350.0","980.0","1187.0","38.0","360.0","819.0","650.0","687.0","542.0","1681.0","164.0","146.0","1432.0","1757.0","113.0","2886.0","2278.0","1881.0","212.0","1105.0","1936.0","164.0","465.0","416.0","1458.0","254.0","3088.0","947.0","149.0","351.0","50.0","1119.0","807.0","1943.0","331.0","260.0","1446.0","176.0","1140.0","2025.0","207.0","8191.0","1368.0","390.0","3602.0","1181.0","1235.0","286.0","823.0","2200.0","1279.0","5006.0","139.0","462.0","741.0","572.0","1048.0","9312.0","3963.0","2866.0","3939.0","427.0","959.0","596.0","282.0","1555.0","1389.0","729.0","762.0","398.0","570.0","555.0","169.0","3401.0","4361.0","7314.0","3930.0","3583.0","0.0"
"68.0","Destructions et dégradations de véhicules privés","188472.0","646.0","1093.0","1009.0","206.0","137.0","3723.0","176.0","834.0","153.0","922.0","970.0","149.0","5705.0","2286.0","162.0","1073.0","1573.0","702.0","618.0","1207.0","1508.0","81.0","422.0","1366.0","1148.0","976.0","836.0","2142.0","533.0","244.0","1983.0","1867.0","152.0","3667.0","2936.0","2320.0","377.0","1679.0","2316.0","259.0","662.0","620.0","2374.0","283.0","4251.0","1316.0","153.0","651.0","55.0","1471.0","1522.0","2645.0","443.0","399.0","2043.0","319.0","1652.0","2972.0","302.0","10455.0","1591.0","714.0","5017.0","1928.0","2256.0","539.0","755.0","2637.0","1612.0","6526.0","219.0","1010.0","876.0","882.0","1050.0","8643.0","5627.0","4169.0","8929.0","774.0","1293.0","844.0","435.0","2020.0","1903.0","989.0","1048.0","658.0","837.0","923.0","407.0","5119.0","7735.0","11159.0","6764.0","5840.0","0.0"
"69.0","Infractions aux conditions générales d'entrée et de séjour des étrangers","85043.0","670.0","101.0","37.0","45.0","215.0","7800.0","46.0","142.0","39.0","67.0","297.0","54.0","3258.0","192.0","5.0","47.0","74.0","112.0","28.0","179.0","44.0","12.0","28.0","542.0","272.0","210.0","83.0","119.0","268.0","444.0","584.0","1281.0","24.0","1509.0","1053.0","409.0","75.0","228.0","453.0","33.0","35.0","54.0","219.0","6.0","1051.0","273.0","8.0","54.0","5.0","201.0","272.0","142.0","19.0","41.0","507.0","24.0","68.0","1445.0","29.0","3458.0","719.0","17.0","4940.0","131.0","1796.0","40.0","4531.0","2348.0","617.0","2265.0","39.0","89.0","101.0","3319.0","1578.0","10086.0","803.0","2434.0","1438.0","32.0","154.0","31.0","72.0","829.0","728.0","77.0","154.0","158.0","28.0","117.0","60.0","1367.0","3137.0","4699.0","3958.0","3161.0","0.0"
"70.0","Aide à l'entrée, à la circulation et au séjour des étrangers","4409.0","117.0","10.0","3.0","0.0","42.0","171.0","4.0","23.0","0.0","3.0","47.0","5.0","186.0","40.0","0.0","1.0","9.0","11.0","2.0","45.0","2.0","0.0","2.0","33.0","7.0","2.0","8.0","14.0","57.0","35.0","23.0","122.0","1.0","85.0","86.0","113.0","6.0","6.0","32.0","2.0","0.0","5.0","20.0","0.0","47.0","44.0","0.0","3.0","0.0","6.0","44.0","45.0","0.0","2.0","147.0","2.0","5.0","189.0","2.0","217.0","110.0","2.0","195.0","31.0","81.0","3.0","138.0","176.0","122.0","146.0","2.0","7.0","3.0","131.0","192.0","43.0","53.0","100.0","45.0","1.0","5.0","4.0","2.0","50.0","72.0","4.0","6.0","19.0","2.0","4.0","8.0","42.0","93.0","152.0","102.0","130.0","0.0"
"71.0","Autres infractions à la police des étrangers","5676.0","7.0","7.0","0.0","2.0","7.0","398.0","4.0","20.0","4.0","1.0","11.0","0.0","358.0","4.0","0.0","1.0","3.0","34.0","3.0","4.0","9.0","4.0","1.0","7.0","5.0","0.0","0.0","4.0","12.0","20.0","8.0","195.0","1.0","238.0","104.0","68.0","14.0","0.0","9.0","2.0","2.0","4.0","29.0","1.0","4.0","7.0","1.0","6.0","0.0","2.0","2.0","27.0","6.0","2.0","9.0","1.0","8.0","23.0","2.0","54.0","7.0","2.0","39.0","3.0","22.0","3.0","155.0","52.0","21.0","70.0","1.0","2.0","0.0","5.0","8.0","1058.0","13.0","261.0","87.0","1.0","67.0","0.0","6.0","155.0","6.0","3.0","0.0","4.0","4.0","5.0","0.0","97.0","175.0","187.0","717.0","681.0","0.0"
"72.0","Outrages à dépositaires autorité","30799.0","184.0","245.0","98.0","81.0","42.0","659.0","107.0","164.0","52.0","168.0","130.0","66.0","1258.0","263.0","23.0","106.0","194.0","79.0","87.0","180.0","164.0","27.0","89.0","198.0","203.0","291.0","163.0","235.0","59.0","51.0","331.0","388.0","62.0","563.0","447.0","284.0","70.0","254.0","572.0","84.0","115.0","139.0","340.0","43.0","387.0","259.0","29.0","115.0","30.0","222.0","157.0","272.0","116.0","53.0","320.0","98.0","196.0","437.0","61.0","1280.0","481.0","168.0","484.0","225.0","204.0","60.0","203.0","405.0","541.0","1283.0","65.0","210.0","172.0","196.0","288.0","2603.0","718.0","802.0","940.0","105.0","281.0","148.0","90.0","607.0","378.0","139.0","123.0","124.0","186.0","182.0","78.0","797.0","1040.0","1435.0","819.0","829.0","0.0"
"73.0","Violences à dépositaires autorité","26721.0","98.0","162.0","85.0","53.0","34.0","600.0","58.0","88.0","36.0","122.0","113.0","59.0","1254.0","245.0","17.0","68.0","137.0","51.0","57.0","113.0","105.0","14.0","56.0","160.0","157.0","190.0","173.0","223.0","46.0","47.0","242.0","385.0","29.0","512.0","363.0","245.0","70.0","204.0","424.0","58.0","67.0","111.0","255.0","34.0","563.0","230.0","26.0","69.0","12.0","174.0","135.0","296.0","70.0","53.0","253.0","58.0","133.0","344.0","33.0","1010.0","288.0","104.0","475.0","159.0","179.0","40.0","171.0","399.0","424.0","1171.0","40.0","128.0","159.0","101.0","156.0","2921.0","637.0","740.0","887.0","62.0","275.0","99.0","58.0","403.0","240.0","147.0","81.0","96.0","100.0","76.0","58.0","768.0","836.0","1619.0","770.0","775.0","0.0"
"74.0","Port ou détention armes prohibées","32205.0","111.0","299.0","136.0","67.0","82.0","690.0","88.0","123.0","54.0","109.0","143.0","136.0","1648.0","289.0","25.0","79.0","135.0","104.0","80.0","317.0","87.0","7.0","124.0","202.0","200.0","147.0","106.0","221.0","138.0","79.0","207.0","480.0","50.0","543.0","733.0","333.0","70.0","198.0","668.0","88.0","72.0","91.0","212.0","42.0","537.0","248.0","22.0","89.0","18.0","222.0","73.0","304.0","113.0","53.0","384.0","120.0","130.0","500.0","45.0","1363.0","308.0","115.0","472.0","180.0","162.0","68.0","200.0","617.0","365.0","1275.0","94.0","179.0","220.0","181.0","296.0","3555.0","576.0","1032.0","781.0","72.0","238.0","110.0","76.0","640.0","281.0","126.0","142.0","160.0","149.0","152.0","110.0","795.0","771.0","1409.0","1195.0","1067.0","2.0"
"75.0","Atteintes aux intérêts fondamentaux de la Nation","696.0","18.0","12.0","5.0","0.0","3.0","1.0","2.0","6.0","5.0","3.0","3.0","3.0","32.0","3.0","3.0","2.0","6.0","2.0","4.0","5.0","2.0","0.0","3.0","17.0","4.0","4.0","2.0","9.0","1.0","3.0","16.0","1.0","4.0","12.0","7.0","6.0","2.0","3.0","11.0","1.0","3.0","4.0","5.0","0.0","6.0","10.0","0.0","1.0","0.0","6.0","4.0","29.0","3.0","1.0","33.0","9.0","4.0","9.0","1.0","47.0","6.0","9.0","20.0","9.0","6.0","2.0","10.0","20.0","23.0","16.0","5.0","3.0","2.0","2.0","3.0","25.0","12.0","15.0","7.0","3.0","2.0","2.0","3.0","13.0","7.0","2.0","4.0","4.0","13.0","5.0","10.0","16.0","7.0","2.0","0.0","7.0","0.0"
"76.0","Délits des courses et des jeux","184.0","0.0","0.0","1.0","1.0","0.0","4.0","0.0","0.0","0.0","1.0","1.0","0.0","11.0","0.0","0.0","0.0","2.0","0.0","1.0","2.0","0.0","0.0","1.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","2.0","1.0","0.0","1.0","3.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0.0","0.0","1.0","2.0","3.0","2.0","1.0","7.0","1.0","0.0","1.0","0.0","0.0","0.0","13.0","3.0","0.0","0.0","0.0","0.0","1.0","0.0","4.0","7.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","5.0","6.0","16.0","1.0","65.0"
"77.0","Délits interdiction de séjour et de paraître","204.0","7.0","0.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","4.0","9.0","0.0","2.0","0.0","0.0","0.0","3.0","4.0","0.0","1.0","2.0","1.0","3.0","1.0","0.0","0.0","0.0","3.0","0.0","0.0","5.0","5.0","5.0","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","1.0","2.0","0.0","5.0","0.0","0.0","1.0","2.0","1.0","0.0","7.0","0.0","4.0","11.0","2.0","2.0","6.0","2.0","0.0","0.0","1.0","2.0","1.0","2.0","1.0","9.0","0.0","1.0","1.0","4.0","1.0","13.0","2.0","2.0","1.0","0.0","1.0","1.0","0.0","7.0","2.0","0.0","2.0","6.0","2.0","4.0","0.0","3.0","19.0","3.0","2.0","1.0","0.0"
"78.0","Destructions, cruautés et autres délits envers les animaux","2487.0","20.0","31.0","16.0","12.0","8.0","50.0","12.0","9.0","11.0","18.0","24.0","11.0","92.0","38.0","8.0","20.0","24.0","20.0","18.0","26.0","20.0","10.0","25.0","16.0","26.0","23.0","8.0","33.0","6.0","10.0","37.0","45.0","7.0","64.0","64.0","27.0","8.0","21.0","26.0","14.0","20.0","24.0","26.0","11.0","33.0","21.0","5.0","20.0","7.0","16.0","19.0","28.0","13.0","11.0","23.0","7.0","18.0","36.0","10.0","119.0","32.0","18.0","111.0","41.0","20.0","20.0","37.0","36.0","22.0","42.0","7.0","19.0","20.0","15.0","13.0","46.0","47.0","51.0","28.0","25.0","44.0","19.0","17.0","66.0","31.0","23.0","24.0","14.0","21.0","15.0","4.0","37.0","13.0","36.0","22.0","26.0","0.0"
"79.0","Atteintes à l'environnement","2575.0","26.0","20.0","17.0","12.0","9.0","91.0","120.0","4.0","20.0","12.0","10.0","25.0","63.0","25.0","9.0","23.0","38.0","9.0","21.0","27.0","67.0","25.0","19.0","24.0","25.0","5.0","10.0","52.0","15.0","21.0","39.0","15.0","17.0","75.0","67.0","40.0","6.0","28.0","21.0","21.0","23.0","8.0","14.0","15.0","66.0","20.0","5.0","3.0","37.0","43.0","48.0","17.0","10.0","10.0","42.0","20.0","42.0","23.0","21.0","29.0","18.0","35.0","34.0","54.0","31.0","16.0","13.0","49.0","43.0","51.0","12.0","23.0","26.0","39.0","33.0","4.0","15.0","26.0","46.0","22.0","15.0","14.0","12.0","74.0","31.0","21.0","16.0","39.0","19.0","18.0","2.0","21.0","5.0","11.0","10.0","8.0","0.0"
"80.0","Chasse et pêche","1242.0","2.0","8.0","0.0","0.0","2.0","29.0","2.0","3.0","3.0","8.0","32.0","4.0","137.0","10.0","0.0","2.0","91.0","5.0","1.0","6.0","17.0","1.0","4.0","1.0","0.0","3.0","1.0","89.0","97.0","38.0","5.0","2.0","0.0","52.0","33.0","31.0","6.0","7.0","4.0","4.0","9.0","0.0","2.0","1.0","70.0","5.0","0.0","3.0","0.0","4.0","112.0","4.0","1.0","1.0","2.0","1.0","36.0","3.0","2.0","41.0","0.0","2.0","20.0","4.0","22.0","5.0","12.0","4.0","4.0","1.0","2.0","2.0","0.0","0.0","3.0","0.0","38.0","3.0","1.0","1.0","18.0","4.0","8.0","17.0","6.0","13.0","3.0","4.0","4.0","1.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0"
"81.0","Faux documents d'identité","7093.0","74.0","15.0","12.0","2.0","23.0","251.0","2.0","7.0","8.0","12.0","36.0","5.0","220.0","52.0","1.0","6.0","8.0","12.0","9.0","43.0","17.0","2.0","9.0","77.0","12.0","15.0","4.0","32.0","22.0","13.0","38.0","147.0","1.0","112.0","74.0","92.0","21.0","32.0","63.0","9.0","3.0","7.0","23.0","2.0","89.0","61.0","5.0","11.0","4.0","14.0","24.0","29.0","0.0","5.0","57.0","5.0","9.0","93.0","1.0","150.0","135.0","6.0","627.0","23.0","19.0","15.0","230.0","101.0","51.0","210.0","1.0","24.0","11.0","541.0","205.0","644.0","50.0","204.0","202.0","5.0","3.0","4.0","3.0","39.0","65.0","21.0","9.0","33.0","10.0","9.0","9.0","141.0","124.0","132.0","274.0","723.0","8.0"
"82.0","Faux documents concernant la circulation des véhicules","3273.0","45.0","15.0","11.0","4.0","6.0","117.0","10.0","8.0","8.0","14.0","10.0","11.0","51.0","32.0","5.0","13.0","10.0","14.0","12.0","61.0","11.0","6.0","11.0","20.0","17.0","17.0","16.0","7.0","7.0","7.0","20.0","54.0","4.0","46.0","54.0","71.0","28.0","11.0","32.0","9.0","7.0","4.0","36.0","7.0","25.0","44.0","3.0","13.0","3.0","22.0","44.0","31.0","4.0","5.0","20.0","7.0","7.0","110.0","5.0","141.0","50.0","8.0","36.0","21.0","19.0","16.0","103.0","104.0","38.0","130.0","5.0","24.0","21.0","24.0","52.0","386.0","65.0","55.0","56.0","22.0","8.0","11.0","2.0","41.0","22.0","15.0","15.0","18.0","11.0","16.0","10.0","64.0","60.0","95.0","103.0","104.0","0.0"
"83.0","Autres faux documents administratifs","3522.0","26.0","24.0","10.0","4.0","6.0","141.0","10.0","12.0","4.0","17.0","20.0","6.0","84.0","76.0","3.0","10.0","31.0","16.0","16.0","27.0","20.0","4.0","9.0","28.0","19.0","20.0","4.0","22.0","9.0","4.0","32.0","29.0","9.0","64.0","76.0","23.0","9.0","12.0","40.0","19.0","20.0","11.0","22.0","4.0","32.0","31.0","4.0","12.0","1.0","32.0","26.0","18.0","7.0","9.0","20.0","11.0","13.0","30.0","3.0","129.0","47.0","3.0","37.0","47.0","125.0","15.0","125.0","122.0","89.0","98.0","4.0","16.0","11.0","123.0","131.0","243.0","66.0","87.0","79.0","7.0","16.0","4.0","14.0","51.0","24.0","17.0","19.0","10.0","20.0","19.0","18.0","68.0","92.0","113.0","71.0","61.0","0.0"
"84.0","Faux en écriture publique et authentique","2086.0","18.0","14.0","7.0","8.0","9.0","89.0","8.0","10.0","3.0","13.0","18.0","10.0","70.0","14.0","2.0","12.0","8.0","7.0","9.0","10.0","7.0","2.0","18.0","24.0","17.0","10.0","7.0","13.0","3.0","11.0","34.0","32.0","6.0","27.0","29.0","17.0","0.0","29.0","65.0","12.0","16.0","10.0","35.0","11.0","15.0","14.0","4.0","7.0","3.0","13.0","11.0","9.0","6.0","6.0","14.0","6.0","8.0","55.0","5.0","93.0","21.0","9.0","45.0","49.0","15.0","9.0","26.0","130.0","28.0","111.0","6.0","7.0","14.0","11.0","19.0","64.0","46.0","23.0","42.0","1.0","20.0","8.0","7.0","59.0","22.0","15.0","9.0","1.0","12.0","11.0","1.0","31.0","35.0","32.0","73.0","31.0","0.0"
"85.0","Autres faux en écriture","6466.0","62.0","44.0","17.0","15.0","13.0","176.0","15.0","19.0","19.0","43.0","32.0","28.0","368.0","68.0","9.0","29.0","63.0","22.0","25.0","57.0","50.0","8.0","45.0","56.0","52.0","32.0","39.0","54.0","11.0","12.0","79.0","170.0","26.0","187.0","106.0","55.0","10.0","25.0","86.0","26.0","29.0","38.0","96.0","10.0","114.0","75.0","4.0","23.0","4.0","54.0","49.0","27.0","19.0","22.0","105.0","20.0","41.0","76.0","23.0","218.0","61.0","24.0","107.0","74.0","49.0","29.0","79.0","98.0","46.0","236.0","26.0","46.0","48.0","34.0","73.0","470.0","133.0","158.0","133.0","21.0","52.0","26.0","32.0","149.0","66.0","43.0","33.0","56.0","36.0","56.0","11.0","96.0","185.0","132.0","91.0","157.0","0.0"
"86.0","Fausse monnaie","2009.0","22.0","13.0","2.0","4.0","2.0","95.0","12.0","6.0","0.0","8.0","5.0","4.0","77.0","23.0","7.0","8.0","12.0","3.0","6.0","19.0","7.0","6.0","11.0","8.0","28.0","10.0","3.0","5.0","1.0","4.0","8.0","46.0","10.0","30.0","29.0","14.0","3.0","10.0","37.0","9.0","9.0","9.0","15.0","2.0","25.0","7.0","9.0","7.0","4.0","24.0","7.0","16.0","2.0","6.0","28.0","7.0","11.0","63.0","6.0","64.0","25.0","6.0","26.0","22.0","9.0","5.0","15.0","31.0","23.0","113.0","4.0","19.0","13.0","11.0","14.0","189.0","33.0","51.0","36.0","7.0","10.0","4.0","5.0","22.0","18.0","4.0","20.0","3.0","11.0","7.0","6.0","67.0","43.0","107.0","35.0","43.0","24.0"
"87.0","Contrefaçons et fraudes industrielles et commerciales","1891.0","12.0","10.0","7.0","3.0","4.0","32.0","4.0","3.0","1.0","6.0","1.0","9.0","82.0","9.0","1.0","1.0","3.0","1.0","4.0","3.0","6.0","4.0","0.0","8.0","24.0","44.0","6.0","6.0","1.0","1.0","19.0","8.0","12.0","23.0","24.0","22.0","4.0","9.0","18.0","4.0","4.0","1.0","13.0","1.0","9.0","7.0","3.0","5.0","0.0","12.0","3.0","14.0","1.0","7.0","14.0","9.0","7.0","109.0","1.0","73.0","9.0","1.0","37.0","15.0","3.0","2.0","18.0","40.0","14.0","102.0","5.0","10.0","12.0","2.0","12.0","218.0","53.0","18.0","31.0","8.0","22.0","4.0","0.0","29.0","7.0","9.0","8.0","4.0","5.0","17.0","2.0","123.0","25.0","187.0","41.0","62.0","4.0"
"88.0","Contrefaçons littéraires et artistique","242.0","2.0","0.0","1.0","1.0","0.0","5.0","2.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","1.0","0.0","2.0","4.0","0.0","0.0","1.0","0.0","1.0","3.0","1.0","1.0","0.0","0.0","1.0","0.0","1.0","8.0","1.0","5.0","1.0","0.0","5.0","0.0","0.0","0.0","0.0","0.0","1.0","3.0","0.0","0.0","1.0","0.0","3.0","1.0","0.0","1.0","6.0","0.0","1.0","3.0","0.0","7.0","2.0","1.0","7.0","3.0","0.0","0.0","1.0","5.0","1.0","4.0","1.0","1.0","0.0","0.0","5.0","56.0","4.0","1.0","3.0","1.0","0.0","0.0","1.0","4.0","0.0","0.0","1.0","2.0","1.0","1.0","0.0","10.0","1.0","15.0","5.0","3.0","24.0"
"89.0","Falsification et usages de chèques volés","61307.0","352.0","553.0","277.0","163.0","177.0","767.0","206.0","257.0","167.0","170.0","247.0","160.0","2667.0","554.0","69.0","547.0","1091.0","226.0","186.0","428.0","586.0","54.0","296.0","1129.0","558.0","391.0","374.0","836.0","121.0","171.0","480.0","672.0","125.0","1558.0","851.0","1634.0","178.0","427.0","1224.0","176.0","422.0","171.0","917.0","123.0","924.0","798.0","75.0","388.0","40.0","716.0","336.0","797.0","342.0","280.0","1013.0","142.0","649.0","553.0","240.0","3211.0","536.0","225.0","1842.0","504.0","534.0","161.0","259.0","1063.0","499.0","2212.0","239.0","373.0","362.0","399.0","768.0","2884.0","1519.0","1041.0","1548.0","371.0","449.0","386.0","305.0","963.0","382.0","563.0","498.0","412.0","570.0","191.0","105.0","935.0","1582.0","1255.0","1355.0","775.0","0.0"
"90.0","Falsification et usages de cartes de crédit","50500.0","283.0","462.0","338.0","115.0","135.0","1753.0","243.0","129.0","56.0","168.0","234.0","106.0","2615.0","180.0","30.0","126.0","353.0","169.0","82.0","209.0","166.0","23.0","273.0","316.0","480.0","171.0","248.0","367.0","46.0","65.0","668.0","2430.0","66.0","744.0","765.0","455.0","33.0","89.0","827.0","130.0","143.0","133.0","425.0","190.0","549.0","356.0","72.0","159.0","71.0","782.0","146.0","371.0","87.0","86.0","394.0","60.0","251.0","384.0","111.0","2606.0","534.0","141.0","983.0","245.0","291.0","177.0","400.0","380.0","319.0","1994.0","150.0","361.0","269.0","371.0","797.0","5184.0","707.0","977.0","972.0","140.0","274.0","139.0","146.0","1347.0","491.0","242.0","175.0","150.0","269.0","128.0","94.0","708.0","2343.0","2447.0","1116.0","1512.0","3.0"
"91.0","Escroqueries et abus de confiances","215253.0","1938.0","1767.0","712.0","591.0","329.0","5675.0","715.0","645.0","255.0","1122.0","1375.0","562.0","8728.0","1092.0","304.0","862.0","2287.0","742.0","768.0","1426.0","1417.0","165.0","1162.0","1527.0","1682.0","2054.0","1422.0","2616.0","594.0","711.0","2630.0","4697.0","662.0","6722.0","5675.0","3094.0","343.0","1144.0","2742.0","675.0","1248.0","711.0","2710.0","471.0","4256.0","1718.0","443.0","1072.0","107.0","2050.0","1008.0","1473.0","684.0","786.0","2054.0","604.0","1971.0","3457.0","367.0","8037.0","3299.0","590.0","4059.0","2233.0","1662.0","808.0","1644.0","3217.0","2090.0","6972.0","393.0","1218.0","1668.0","1217.0","2468.0","14078.0","3883.0","5942.0","7482.0","1047.0","1777.0","1236.0","833.0","5122.0","2629.0","1703.0","1119.0","733.0","1272.0","1026.0","401.0","2427.0","6381.0","4348.0","2748.0","6669.0","3.0"
