"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"92.0","Infractions à la législation sur les chèques","11131.0","72.0","77.0","178.0","42.0","18.0","133.0","22.0","209.0","67.0","43.0","106.0","362.0","139.0","162.0","28.0","34.0","115.0","32.0","119.0","110.0","195.0","23.0","67.0","170.0","63.0","92.0","85.0","167.0","22.0","55.0","114.0","273.0","81.0","459.0","257.0","200.0","16.0","148.0","161.0","50.0","138.0","23.0","287.0","30.0","221.0","93.0","111.0","136.0","7.0","167.0","164.0","124.0","81.0","20.0","134.0","33.0","167.0","127.0","32.0","296.0","173.0","34.0","244.0","184.0","166.0","33.0","97.0","83.0","79.0","165.0","17.0","59.0","119.0","72.0","163.0","183.0","104.0","131.0","90.0","108.0","273.0","101.0","29.0","159.0","223.0","205.0","93.0","75.0","62.0","80.0","5.0","81.0","42.0","95.0","53.0","94.0","0.0"
"93.0","Travail clandestin","6392.0","15.0","23.0","37.0","24.0","33.0","140.0","22.0","23.0","43.0","20.0","135.0","30.0","273.0","30.0","28.0","18.0","66.0","28.0","29.0","37.0","31.0","32.0","42.0","45.0","59.0","35.0","10.0","39.0","70.0","110.0","145.0","109.0","31.0","77.0","132.0","22.0","9.0","35.0","86.0","22.0","36.0","46.0","89.0","13.0","97.0","45.0","23.0","31.0","14.0","31.0","41.0","39.0","19.0","15.0","86.0","18.0","29.0","156.0","14.0","309.0","34.0","23.0","113.0","93.0","72.0","34.0","182.0","70.0","114.0","134.0","23.0","42.0","31.0","65.0","53.0","413.0","54.0","91.0","80.0","16.0","32.0","30.0","15.0","127.0","91.0","43.0","23.0","27.0","27.0","49.0","15.0","72.0","129.0","109.0","305.0","212.0","3.0"
"94.0","Emploi d'étranger sans titre de travail","1005.0","4.0","2.0","1.0","3.0","1.0","46.0","1.0","4.0","0.0","1.0","19.0","0.0","56.0","2.0","1.0","0.0","4.0","2.0","0.0","0.0","2.0","1.0","4.0","3.0","9.0","4.0","0.0","8.0","11.0","21.0","13.0","44.0","3.0","29.0","16.0","3.0","1.0","0.0","5.0","0.0","1.0","4.0","2.0","0.0","13.0","1.0","0.0","2.0","1.0","1.0","0.0","2.0","2.0","2.0","4.0","3.0","1.0","37.0","1.0","50.0","2.0","2.0","4.0","4.0","37.0","9.0","16.0","20.0","43.0","33.0","1.0","1.0","3.0","11.0","10.0","115.0","7.0","20.0","14.0","0.0","3.0","5.0","1.0","13.0","4.0","5.0","3.0","4.0","2.0","0.0","3.0","25.0","33.0","18.0","62.0","17.0","4.0"
"95.0","Marchandage - prêt de main d'œuvre","232.0","0.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0","2.0","0.0","2.0","2.0","19.0","1.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","1.0","1.0","2.0","5.0","0.0","2.0","20.0","5.0","4.0","6.0","1.0","1.0","20.0","0.0","1.0","1.0","1.0","0.0","1.0","0.0","2.0","0.0","13.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","1.0","1.0","8.0","0.0","4.0","0.0","1.0","2.0","0.0","0.0","3.0","10.0","7.0","5.0","11.0","0.0","1.0","0.0","1.0","6.0","5.0","1.0","3.0","1.0","1.0","0.0","0.0","1.0","4.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","2.0","2.0","6.0","11.0","0.0","2.0"
"98.0","Banqueroutes, abus de biens sociaux et autres délits de société","1554.0","8.0","8.0","19.0","4.0","0.0","29.0","5.0","5.0","1.0","8.0","22.0","2.0","42.0","6.0","1.0","1.0","6.0","8.0","2.0","15.0","7.0","4.0","10.0","10.0","7.0","6.0","2.0","19.0","12.0","6.0","15.0","33.0","5.0","16.0","36.0","11.0","6.0","9.0","13.0","1.0","5.0","5.0","65.0","4.0","43.0","7.0","2.0","10.0","1.0","11.0","5.0","13.0","1.0","3.0","38.0","0.0","6.0","16.0","2.0","22.0","2.0","4.0","13.0","42.0","13.0","6.0","18.0","22.0","22.0","28.0","7.0","6.0","10.0","13.0","6.0","263.0","30.0","45.0","30.0","2.0","6.0","13.0","5.0","9.0","5.0","4.0","3.0","9.0","24.0","6.0","5.0","27.0","74.0","19.0","37.0","14.0","33.0"
"101.0","Prix illicites, publicité fausse et infractions aux règles de la concurrence","609.0","1.0","0.0","1.0","3.0","3.0","29.0","8.0","1.0","4.0","7.0","7.0","8.0","22.0","9.0","3.0","1.0","15.0","2.0","6.0","1.0","7.0","3.0","7.0","11.0","7.0","6.0","0.0","8.0","0.0","6.0","22.0","12.0","8.0","4.0","8.0","7.0","3.0","3.0","13.0","2.0","6.0","3.0","14.0","1.0","5.0","12.0","2.0","7.0","1.0","4.0","8.0","15.0","2.0","0.0","5.0","3.0","2.0","21.0","1.0","8.0","0.0","0.0","7.0","3.0","1.0","2.0","13.0","4.0","5.0","3.0","4.0","4.0","1.0","5.0","11.0","38.0","4.0","8.0","10.0","0.0","2.0","4.0","2.0","19.0","5.0","4.0","5.0","0.0","7.0","7.0","0.0","7.0","12.0","3.0","13.0","8.0","0.0"
"102.0","Achats et ventes sans factures","501.0","3.0","1.0","8.0","10.0","2.0","3.0","2.0","4.0","2.0","0.0","3.0","5.0","13.0","14.0","4.0","2.0","3.0","0.0","4.0","1.0","7.0","9.0","6.0","5.0","11.0","2.0","6.0","8.0","0.0","8.0","22.0","8.0","5.0","6.0","3.0","2.0","6.0","2.0","4.0","5.0","3.0","0.0","1.0","1.0","16.0","4.0","2.0","5.0","1.0","4.0","5.0","1.0","3.0","2.0","8.0","0.0","5.0","10.0","3.0","8.0","5.0","4.0","9.0","16.0","2.0","2.0","12.0","4.0","5.0","8.0","8.0","7.0","2.0","4.0","8.0","24.0","3.0","2.0","6.0","14.0","6.0","2.0","6.0","4.0","6.0","7.0","4.0","3.0","0.0","6.0","1.0","1.0","9.0","4.0","2.0","4.0","0.0"
"103.0","Infractions à l'exercice d'une profession réglementée","786.0","3.0","1.0","4.0","13.0","1.0","24.0","1.0","2.0","3.0","1.0","14.0","10.0","32.0","5.0","2.0","2.0","6.0","0.0","7.0","5.0","5.0","3.0","10.0","5.0","12.0","4.0","10.0","7.0","7.0","30.0","23.0","13.0","2.0","11.0","11.0","14.0","5.0","5.0","4.0","4.0","3.0","10.0","13.0","3.0","14.0","7.0","2.0","19.0","2.0","6.0","17.0","20.0","2.0","2.0","15.0","6.0","13.0","14.0","2.0","18.0","1.0","3.0","9.0","11.0","4.0","3.0","12.0","7.0","4.0","21.0","5.0","5.0","0.0","8.0","4.0","42.0","6.0","13.0","13.0","2.0","4.0","6.0","4.0","10.0","16.0","4.0","2.0","4.0","2.0","2.0","4.0","9.0","13.0","5.0","10.0","9.0","0.0"
"104.0","Infractions au droit de l'urbanisme et de la construction","2127.0","9.0","4.0","5.0","28.0","12.0","379.0","27.0","8.0","22.0","5.0","26.0","15.0","75.0","16.0","12.0","6.0","26.0","7.0","9.0","12.0","6.0","9.0","17.0","13.0","32.0","2.0","6.0","18.0","37.0","54.0","59.0","15.0","8.0","22.0","64.0","9.0","4.0","20.0","43.0","15.0","5.0","7.0","11.0","5.0","32.0","15.0","10.0","5.0","9.0","5.0","32.0","10.0","2.0","3.0","15.0","7.0","11.0","17.0","7.0","20.0","8.0","3.0","19.0","20.0","5.0","10.0","11.0","20.0","8.0","16.0","15.0","3.0","9.0","22.0","14.0","6.0","3.0","61.0","51.0","3.0","23.0","16.0","9.0","103.0","102.0","7.0","8.0","6.0","6.0","8.0","3.0","46.0","21.0","33.0","25.0","20.0","0.0"
"105.0","Fraudes fiscales","651.0","0.0","1.0","4.0","0.0","0.0","9.0","1.0","0.0","1.0","3.0","5.0","3.0","33.0","2.0","1.0","0.0","2.0","0.0","0.0","5.0","1.0","12.0","2.0","5.0","2.0","3.0","3.0","6.0","3.0","3.0","9.0","16.0","4.0","3.0","20.0","5.0","3.0","2.0","3.0","0.0","3.0","2.0","3.0","2.0","7.0","4.0","1.0","27.0","1.0","8.0","4.0","3.0","2.0","2.0","13.0","3.0","0.0","2.0","1.0","12.0","1.0","0.0","4.0","6.0","4.0","2.0","17.0","3.0","14.0","11.0","2.0","1.0","3.0","3.0","5.0","149.0","5.0","16.0","12.0","3.0","0.0","2.0","1.0","21.0","4.0","6.0","3.0","2.0","1.0","4.0","0.0","3.0","8.0","20.0","18.0","22.0","0.0"
"106.0","Autres délits économiques et financiers","1878.0","11.0","3.0","6.0","3.0","2.0","129.0","5.0","2.0","11.0","5.0","12.0","11.0","66.0","16.0","2.0","3.0","11.0","8.0","4.0","10.0","7.0","26.0","3.0","18.0","15.0","15.0","21.0","13.0","13.0","10.0","29.0","40.0","1.0","31.0","22.0","19.0","2.0","9.0","28.0","4.0","9.0","8.0","37.0","5.0","36.0","16.0","6.0","2.0","2.0","20.0","3.0","23.0","3.0","4.0","30.0","4.0","5.0","23.0","4.0","80.0","13.0","4.0","17.0","22.0","11.0","12.0","36.0","19.0","27.0","68.0","10.0","9.0","7.0","5.0","13.0","143.0","15.0","48.0","43.0","12.0","10.0","6.0","4.0","23.0","11.0","11.0","10.0","5.0","11.0","11.0","1.0","18.0","60.0","26.0","53.0","32.0","86.0"
"107.0","Autres délits","95578.0","707.0","738.0","459.0","224.0","194.0","2008.0","325.0","485.0","231.0","342.0","594.0","217.0","4227.0","985.0","65.0","298.0","845.0","436.0","326.0","672.0","532.0","195.0","423.0","832.0","807.0","1796.0","710.0","1346.0","640.0","729.0","1442.0","1645.0","282.0","2342.0","1629.0","1207.0","318.0","784.0","2491.0","353.0","505.0","441.0","1370.0","170.0","1248.0","1101.0","120.0","517.0","42.0","1106.0","482.0","746.0","312.0","195.0","989.0","412.0","706.0","1604.0","379.0","3837.0","1754.0","319.0","1262.0","1124.0","709.0","221.0","1082.0","1567.0","1288.0","2757.0","336.0","665.0","667.0","659.0","1656.0","3960.0","2084.0","2216.0","1888.0","376.0","887.0","324.0","239.0","2476.0","1250.0","603.0","482.0","654.0","586.0","419.0","170.0","1484.0","1847.0","1957.0","1372.0","2527.0","548.0"
