"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"61.0","Autres délits contre santé publique et la réglementation des professions médicales","280.0","1.0","0.0","1.0","2.0","1.0","10.0","0.0","3.0","0.0","0.0","0.0","1.0","9.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","4.0","0.0","2.0","0.0","0.0","1.0","2.0","3.0","1.0","3.0","3.0","3.0","0.0","23.0","6.0","2.0","1.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","2.0","1.0","2.0","0.0","2.0","2.0","0.0","1.0","1.0","0.0","4.0","0.0","8.0","2.0","2.0","5.0","2.0","2.0","0.0","1.0","63.0","0.0","4.0","0.0","2.0","1.0","2.0","2.0","38.0","3.0","4.0","3.0","3.0","0.0","0.0","0.0","0.0","1.0","0.0","3.0","1.0","1.0","0.0","1.0","2.0","4.0","9.0","3.0","0.0","0.0"
"62.0","Incendies volontaires de biens publics","6033.0","39.0","92.0","19.0","11.0","13.0","53.0","16.0","16.0","20.0","32.0","26.0","15.0","292.0","24.0","3.0","17.0","49.0","25.0","9.0","52.0","33.0","6.0","13.0","75.0","71.0","49.0","28.0","113.0","29.0","41.0","87.0","153.0","11.0","64.0","112.0","93.0","7.0","28.0","141.0","15.0","25.0","14.0","71.0","20.0","163.0","72.0","11.0","15.0","1.0","35.0","37.0","33.0","71.0","12.0","44.0","23.0","57.0","120.0","33.0","382.0","73.0","50.0","320.0","41.0","16.0","23.0","34.0","245.0","59.0","217.0","15.0","83.0","22.0","36.0","51.0","107.0","118.0","228.0","101.0","21.0","150.0","17.0","13.0","60.0","50.0","32.0","22.0","18.0","13.0","36.0","23.0","105.0","93.0","134.0","86.0","90.0","0.0"
"63.0","Incendies volontaires de biens privés","39999.0","192.0","388.0","58.0","29.0","14.0","606.0","85.0","275.0","32.0","178.0","145.0","22.0","1393.0","328.0","7.0","111.0","177.0","122.0","44.0","413.0","90.0","21.0","48.0","236.0","342.0","258.0","270.0","268.0","103.0","238.0","518.0","1146.0","27.0","513.0","510.0","415.0","52.0","310.0","1129.0","52.0","47.0","169.0","951.0","54.0","749.0","341.0","36.0","38.0","9.0","453.0","62.0","582.0","123.0","28.0","462.0","32.0","169.0","670.0","93.0","3692.0","520.0","67.0","1358.0","172.0","173.0","49.0","162.0","1320.0","621.0","2133.0","58.0","222.0","148.0","194.0","221.0","687.0","1686.0","1092.0","1250.0","69.0","383.0","117.0","93.0","411.0","462.0","97.0","165.0","137.0","77.0","146.0","125.0","1179.0","590.0","1938.0","865.0","1087.0","0.0"
"64.0","Attentats à l'explosif contre des biens publics","101.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","3.0","1.0","21.0","42.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","7.0","1.0","1.0","0.0"
"65.0","Attentats à l'explosif contre des biens privés","205.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","75.0","82.0","1.0","2.0","0.0","0.0","2.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0.0","6.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","2.0","1.0","5.0","0.0","3.0","0.0"
"66.0","Autres destructions et dégradations de biens publics","44202.0","363.0","423.0","257.0","90.0","82.0","464.0","200.0","230.0","93.0","200.0","270.0","140.0","1050.0","569.0","93.0","254.0","420.0","170.0","121.0","346.0","377.0","50.0","195.0","432.0","394.0","388.0","288.0","729.0","79.0","132.0","510.0","889.0","59.0","854.0","831.0","893.0","140.0","369.0","1100.0","141.0","190.0","176.0","432.0","118.0","1310.0","641.0","51.0","142.0","44.0","459.0","627.0","335.0","168.0","181.0","561.0","134.0","477.0","919.0","195.0","2356.0","633.0","191.0","1192.0","435.0","274.0","115.0","253.0","1286.0","520.0","1766.0","121.0","380.0","256.0","266.0","374.0","1442.0","800.0","1176.0","834.0","144.0","546.0","186.0","149.0","387.0","392.0","371.0","207.0","155.0","297.0","336.0","88.0","906.0","804.0","1161.0","733.0","825.0","0.0"
"67.0","Autres destructions et dégradations de biens privés","148838.0","720.0","933.0","648.0","264.0","195.0","2951.0","159.0","473.0","162.0","745.0","732.0","253.0","6411.0","1664.0","98.0","372.0","1118.0","451.0","334.0","1077.0","933.0","66.0","337.0","996.0","1050.0","1129.0","787.0","2010.0","163.0","202.0","1680.0","2156.0","101.0","3058.0","2477.0","2265.0","294.0","1274.0","2314.0","165.0","401.0","349.0","1564.0","213.0","3549.0","1109.0","107.0","387.0","67.0","1357.0","962.0","2280.0","436.0","255.0","1722.0","172.0","1080.0","2347.0","233.0","8843.0","1545.0","307.0","4399.0","1538.0","1257.0","330.0","935.0","2508.0","1535.0","5355.0","179.0","624.0","927.0","660.0","1403.0","11183.0","4140.0","3128.0","4106.0","462.0","1338.0","562.0","391.0","1681.0","1379.0","666.0","968.0","366.0","581.0","673.0","176.0","3473.0","4307.0","7082.0","4126.0","3898.0","0.0"
"68.0","Destructions et dégradations de véhicules privés","223017.0","923.0","1654.0","928.0","277.0","224.0","4934.0","189.0","985.0","269.0","1095.0","1134.0","338.0","7783.0","1946.0","189.0","907.0","1986.0","525.0","555.0","1293.0","1055.0","96.0","605.0","1499.0","1421.0","1500.0","975.0","2844.0","458.0","226.0","2121.0","4376.0","200.0","4362.0","3521.0","3062.0","362.0","1825.0","3255.0","247.0","764.0","553.0","2111.0","252.0","5387.0","1642.0","184.0","750.0","54.0","2133.0","1649.0","2914.0","729.0","487.0","2970.0","420.0","2133.0","3519.0","408.0","12396.0","2080.0","573.0","6376.0","2197.0","2417.0","527.0","1223.0","3070.0","1705.0","7941.0","239.0","1258.0","1094.0","966.0","1759.0","10598.0","5584.0","4713.0","8887.0","770.0","1655.0","870.0","555.0","2691.0","2126.0","1159.0","1396.0","739.0","903.0","1113.0","420.0","5826.0","8151.0","12382.0","8226.0","7229.0","0.0"
"69.0","Infractions aux conditions générales d'entrée et de séjour des étrangers","88088.0","482.0","80.0","80.0","50.0","238.0","8197.0","71.0","198.0","39.0","64.0","300.0","56.0","4027.0","221.0","15.0","39.0","135.0","85.0","36.0","203.0","60.0","21.0","42.0","430.0","261.0","301.0","138.0","156.0","279.0","483.0","614.0","1607.0","14.0","1472.0","1048.0","552.0","43.0","244.0","425.0","43.0","23.0","51.0","220.0","24.0","558.0","254.0","11.0","56.0","4.0","213.0","720.0","147.0","37.0","70.0","535.0","56.0","71.0","1266.0","71.0","3566.0","522.0","27.0","7072.0","162.0","2093.0","96.0","3491.0","2145.0","640.0","2635.0","27.0","98.0","130.0","2698.0","1334.0","11995.0","716.0","2294.0","1169.0","46.0","194.0","66.0","103.0","565.0","477.0","52.0","128.0","151.0","21.0","67.0","103.0","1248.0","2924.0","5277.0","3330.0","3189.0","1.0"
"70.0","Aide à l'entrée, à la circulation et au séjour des étrangers","3839.0","51.0","9.0","4.0","1.0","44.0","140.0","3.0","36.0","3.0","2.0","37.0","9.0","145.0","15.0","4.0","3.0","21.0","1.0","4.0","31.0","2.0","3.0","6.0","19.0","35.0","6.0","5.0","21.0","38.0","38.0","38.0","127.0","4.0","136.0","87.0","61.0","0.0","7.0","55.0","4.0","0.0","0.0","31.0","1.0","22.0","56.0","1.0","5.0","0.0","16.0","22.0","19.0","3.0","2.0","141.0","16.0","6.0","146.0","6.0","184.0","77.0","1.0","227.0","9.0","107.0","13.0","56.0","138.0","97.0","125.0","3.0","7.0","4.0","119.0","141.0","57.0","27.0","93.0","38.0","4.0","5.0","8.0","2.0","43.0","28.0","4.0","0.0","14.0","0.0","3.0","11.0","46.0","68.0","91.0","111.0","130.0","0.0"
"71.0","Autres infractions à la police des étrangers","6405.0","6.0","8.0","7.0","3.0","8.0","574.0","2.0","40.0","9.0","2.0","11.0","9.0","265.0","7.0","3.0","5.0","9.0","22.0","3.0","5.0","26.0","2.0","6.0","3.0","10.0","0.0","28.0","15.0","4.0","27.0","15.0","157.0","3.0","140.0","82.0","60.0","3.0","1.0","23.0","1.0","5.0","8.0","24.0","4.0","25.0","21.0","1.0","4.0","0.0","19.0","8.0","10.0","9.0","2.0","11.0","5.0","1.0","29.0","2.0","137.0","30.0","5.0","32.0","9.0","15.0","18.0","159.0","37.0","14.0","74.0","2.0","10.0","12.0","4.0","11.0","728.0","53.0","623.0","145.0","3.0","147.0","0.0","4.0","181.0","17.0","2.0","2.0","6.0","8.0","6.0","1.0","63.0","183.0","201.0","606.0","1065.0","0.0"
"72.0","Outrages à dépositaires autorité","31731.0","210.0","193.0","117.0","78.0","56.0","785.0","103.0","151.0","55.0","162.0","144.0","73.0","1291.0","292.0","33.0","88.0","175.0","110.0","98.0","162.0","148.0","22.0","98.0","206.0","224.0","328.0","153.0","256.0","67.0","53.0","389.0","499.0","54.0","585.0","455.0","335.0","81.0","272.0","535.0","76.0","108.0","146.0","295.0","50.0","404.0","299.0","33.0","152.0","27.0","219.0","159.0","245.0","106.0","84.0","357.0","80.0","207.0","525.0","66.0","1280.0","427.0","165.0","598.0","202.0","212.0","84.0","192.0","455.0","577.0","1497.0","94.0","207.0","250.0","210.0","276.0","2494.0","693.0","906.0","955.0","107.0","310.0","122.0","86.0","552.0","285.0","120.0","122.0","154.0","186.0","178.0","102.0","719.0","1010.0","1554.0","632.0","944.0","0.0"
"73.0","Violences à dépositaires autorité","25117.0","96.0","139.0","90.0","40.0","21.0","622.0","51.0","87.0","36.0","81.0","98.0","39.0","1144.0","289.0","22.0","46.0","151.0","63.0","41.0","120.0","103.0","13.0","47.0","156.0","149.0","169.0","153.0","238.0","59.0","37.0","283.0","406.0","37.0","513.0","342.0","235.0","54.0","173.0","340.0","41.0","50.0","76.0","226.0","32.0","496.0","217.0","32.0","86.0","14.0","186.0","116.0","290.0","68.0","50.0","233.0","54.0","124.0","439.0","33.0","1075.0","253.0","104.0","443.0","151.0","148.0","68.0","166.0","370.0","410.0","1154.0","40.0","137.0","156.0","127.0","171.0","2489.0","567.0","772.0","873.0","44.0","229.0","91.0","64.0","311.0","189.0","101.0","86.0","97.0","105.0","75.0","53.0","792.0","794.0","1404.0","608.0","754.0","0.0"
"74.0","Port ou détention armes prohibées","27744.0","94.0","268.0","93.0","68.0","54.0","700.0","82.0","118.0","31.0","105.0","157.0","105.0","1426.0","369.0","14.0","92.0","149.0","126.0","79.0","176.0","75.0","15.0","80.0","165.0","190.0","150.0","148.0","214.0","116.0","78.0","238.0","467.0","25.0","664.0","525.0","289.0","50.0","192.0","639.0","78.0","53.0","178.0","190.0","35.0","455.0","194.0","31.0","58.0","19.0","128.0","83.0","256.0","72.0","43.0","363.0","107.0","105.0","490.0","47.0","1372.0","257.0","121.0","451.0","156.0","177.0","90.0","217.0","486.0","378.0","970.0","78.0","123.0","159.0","192.0","254.0","2523.0","518.0","1071.0","576.0","56.0","257.0","93.0","54.0","457.0","197.0","105.0","95.0","137.0","123.0","116.0","82.0","686.0","620.0","1198.0","920.0","768.0","0.0"
"75.0","Atteintes aux intérêts fondamentaux de la Nation","461.0","13.0","0.0","3.0","2.0","2.0","2.0","0.0","9.0","4.0","2.0","2.0","3.0","37.0","3.0","2.0","2.0","3.0","0.0","0.0","2.0","1.0","1.0","1.0","3.0","3.0","4.0","2.0","5.0","4.0","3.0","4.0","0.0","0.0","4.0","1.0","2.0","1.0","6.0","2.0","1.0","22.0","0.0","1.0","0.0","8.0","1.0","0.0","1.0","0.0","1.0","4.0","22.0","5.0","2.0","17.0","6.0","5.0","24.0","0.0","16.0","2.0","1.0","13.0","1.0","4.0","5.0","2.0","11.0","8.0","9.0","2.0","2.0","3.0","3.0","1.0","61.0","4.0","6.0","2.0","0.0","3.0","3.0","1.0","3.0","2.0","2.0","4.0","0.0","5.0","2.0","5.0","5.0","3.0","3.0","2.0","4.0","0.0"
"76.0","Délits des courses et des jeux","174.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","1.0","0.0","8.0","0.0","0.0","0.0","2.0","0.0","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","7.0","2.0","0.0","0.0","4.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","2.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","3.0","0.0","3.0","1.0","0.0","0.0","0.0","1.0","75.0","1.0","1.0","3.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0","9.0","20.0","5.0","7.0","0.0"
"77.0","Délits interdiction de séjour et de paraître","237.0","7.0","0.0","0.0","1.0","0.0","2.0","1.0","1.0","0.0","0.0","0.0","0.0","4.0","1.0","0.0","1.0","0.0","0.0","2.0","5.0","6.0","0.0","0.0","6.0","2.0","2.0","0.0","3.0","1.0","0.0","4.0","3.0","1.0","9.0","1.0","10.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","1.0","3.0","9.0","1.0","1.0","5.0","2.0","1.0","4.0","1.0","1.0","3.0","2.0","0.0","4.0","7.0","2.0","10.0","0.0","3.0","4.0","0.0","1.0","6.0","6.0","17.0","2.0","2.0","1.0","2.0","0.0","8.0","5.0","2.0","2.0","2.0","9.0","0.0","0.0","4.0","5.0","9.0","6.0","7.0","0.0"
"78.0","Destructions, cruautés et autres délits envers les animaux","2458.0","15.0","31.0","19.0","13.0","8.0","53.0","13.0","15.0","11.0","14.0","16.0","19.0","117.0","33.0","4.0","7.0","20.0","13.0","14.0","16.0","29.0","10.0","21.0","13.0","27.0","26.0","13.0","33.0","7.0","9.0","66.0","37.0","11.0","42.0","43.0","28.0","8.0","10.0","23.0","9.0","20.0","19.0","32.0","11.0","37.0","24.0","9.0","16.0","3.0","24.0","24.0","29.0","15.0","13.0","26.0","8.0","24.0","35.0","6.0","153.0","27.0","22.0","96.0","31.0","19.0","18.0","33.0","47.0","24.0","30.0","8.0","18.0","19.0","9.0","23.0","46.0","40.0","43.0","39.0","24.0","38.0","22.0","15.0","44.0","39.0","21.0","21.0","3.0","8.0","30.0","6.0","29.0","13.0","41.0","32.0","36.0","0.0"
"79.0","Atteintes à l'environnement","2036.0","19.0","12.0","6.0","17.0","10.0","42.0","81.0","4.0","16.0","5.0","24.0","25.0","52.0","24.0","9.0","13.0","22.0","8.0","16.0","11.0","34.0","3.0","10.0","15.0","23.0","12.0","12.0","32.0","165.0","17.0","40.0","13.0","14.0","44.0","48.0","23.0","6.0","9.0","11.0","28.0","14.0","6.0","21.0","10.0","20.0","16.0","3.0","11.0","7.0","12.0","15.0","16.0","9.0","4.0","24.0","15.0","14.0","49.0","5.0","21.0","28.0","26.0","36.0","38.0","24.0","16.0","17.0","34.0","21.0","34.0","20.0","14.0","9.0","50.0","38.0","15.0","15.0","37.0","60.0","11.0","15.0","23.0","13.0","26.0","27.0","13.0","17.0","15.0","10.0","10.0","6.0","20.0","8.0","8.0","4.0","11.0","0.0"
"80.0","Chasse et pêche","1157.0","3.0","8.0","4.0","1.0","3.0","19.0","1.0","9.0","0.0","1.0","33.0","2.0","210.0","13.0","1.0","2.0","111.0","0.0","1.0","2.0","2.0","4.0","4.0","1.0","5.0","11.0","3.0","63.0","9.0","52.0","24.0","2.0","1.0","13.0","28.0","21.0","5.0","2.0","3.0","5.0","9.0","0.0","4.0","5.0","32.0","3.0","1.0","0.0","1.0","2.0","120.0","7.0","1.0","2.0","0.0","2.0","20.0","1.0","2.0","32.0","5.0","3.0","65.0","3.0","12.0","3.0","4.0","1.0","0.0","3.0","4.0","1.0","1.0","2.0","4.0","1.0","50.0","4.0","2.0","2.0","8.0","2.0","0.0","17.0","2.0","20.0","1.0","2.0","1.0","3.0","1.0","0.0","0.0","1.0","2.0","1.0","0.0"
"81.0","Faux documents d'identité","7834.0","102.0","12.0","6.0","4.0","38.0","305.0","6.0","10.0","7.0","14.0","34.0","7.0","378.0","34.0","1.0","6.0","16.0","9.0","5.0","17.0","11.0","3.0","5.0","27.0","41.0","10.0","18.0","47.0","28.0","20.0","56.0","136.0","7.0","126.0","52.0","115.0","5.0","54.0","87.0","5.0","11.0","9.0","30.0","10.0","60.0","49.0","1.0","11.0","1.0","25.0","64.0","27.0","6.0","25.0","66.0","12.0","9.0","81.0","7.0","174.0","138.0","6.0","808.0","12.0","38.0","9.0","208.0","113.0","68.0","322.0","2.0","19.0","15.0","448.0","160.0","824.0","62.0","218.0","170.0","6.0","7.0","3.0","5.0","53.0","31.0","8.0","13.0","26.0","4.0","9.0","5.0","144.0","175.0","173.0","258.0","724.0","8.0"
"82.0","Faux documents concernant la circulation des véhicules","3141.0","20.0","13.0","12.0","6.0","4.0","77.0","5.0","10.0","8.0","13.0","7.0","10.0","98.0","29.0","4.0","11.0","12.0","9.0","5.0","8.0","9.0","1.0","12.0","38.0","26.0","13.0","14.0","13.0","7.0","6.0","33.0","59.0","8.0","49.0","55.0","20.0","4.0","15.0","56.0","8.0","7.0","6.0","34.0","3.0","35.0","65.0","4.0","13.0","1.0","47.0","21.0","20.0","6.0","10.0","24.0","8.0","17.0","90.0","9.0","53.0","60.0","3.0","30.0","14.0","23.0","13.0","39.0","127.0","25.0","137.0","5.0","25.0","14.0","16.0","76.0","480.0","53.0","66.0","58.0","13.0","13.0","9.0","10.0","48.0","19.0","14.0","20.0","28.0","20.0","16.0","14.0","49.0","97.0","67.0","102.0","58.0","0.0"
"83.0","Autres faux documents administratifs","3932.0","42.0","15.0","15.0","8.0","3.0","91.0","5.0","18.0","3.0","15.0","21.0","15.0","92.0","19.0","4.0","18.0","14.0","13.0","13.0","19.0","13.0","5.0","7.0","36.0","39.0","20.0","9.0","20.0","15.0","19.0","27.0","40.0","5.0","63.0","75.0","35.0","7.0","14.0","35.0","13.0","7.0","14.0","26.0","3.0","30.0","41.0","4.0","11.0","1.0","34.0","21.0","26.0","4.0","5.0","20.0","21.0","18.0","32.0","10.0","68.0","32.0","5.0","32.0","21.0","166.0","8.0","215.0","151.0","140.0","144.0","5.0","20.0","19.0","388.0","105.0","260.0","35.0","91.0","88.0","7.0","20.0","5.0","8.0","43.0","34.0","17.0","8.0","8.0","11.0","7.0","3.0","91.0","131.0","154.0","55.0","69.0","0.0"
"84.0","Faux en écriture publique et authentique","2037.0","9.0","20.0","6.0","3.0","9.0","131.0","10.0","11.0","6.0","5.0","9.0","6.0","80.0","8.0","4.0","9.0","18.0","4.0","9.0","21.0","13.0","1.0","8.0","9.0","11.0","13.0","13.0","19.0","11.0","12.0","30.0","42.0","7.0","26.0","35.0","11.0","5.0","29.0","37.0","7.0","8.0","6.0","23.0","6.0","20.0","26.0","3.0","7.0","0.0","18.0","12.0","20.0","11.0","6.0","10.0","4.0","3.0","51.0","11.0","47.0","23.0","5.0","35.0","25.0","11.0","4.0","32.0","88.0","30.0","151.0","8.0","16.0","8.0","18.0","17.0","72.0","31.0","31.0","43.0","5.0","14.0","16.0","9.0","45.0","20.0","15.0","10.0","7.0","11.0","15.0","0.0","29.0","51.0","32.0","66.0","35.0","0.0"
"85.0","Autres faux en écriture","6089.0","37.0","46.0","34.0","15.0","10.0","138.0","25.0","11.0","13.0","27.0","20.0","17.0","289.0","39.0","7.0","21.0","66.0","21.0","18.0","58.0","54.0","8.0","31.0","42.0","52.0","46.0","25.0","40.0","22.0","18.0","66.0","150.0","17.0","211.0","94.0","51.0","7.0","41.0","118.0","16.0","29.0","24.0","89.0","17.0","81.0","42.0","4.0","37.0","6.0","46.0","32.0","33.0","23.0","25.0","81.0","34.0","44.0","83.0","25.0","200.0","81.0","16.0","129.0","68.0","56.0","23.0","59.0","90.0","45.0","224.0","23.0","37.0","49.0","34.0","41.0","533.0","117.0","121.0","199.0","25.0","45.0","25.0","29.0","128.0","72.0","36.0","24.0","48.0","23.0","48.0","15.0","74.0","165.0","160.0","107.0","144.0","0.0"
"86.0","Fausse monnaie","1797.0","12.0","6.0","9.0","8.0","5.0","87.0","4.0","4.0","5.0","7.0","6.0","7.0","105.0","5.0","3.0","13.0","8.0","13.0","6.0","19.0","13.0","6.0","9.0","13.0","9.0","7.0","7.0","11.0","2.0","3.0","11.0","35.0","11.0","52.0","37.0","14.0","16.0","15.0","46.0","4.0","5.0","8.0","11.0","0.0","10.0","19.0","6.0","4.0","1.0","11.0","19.0","15.0","2.0","4.0","9.0","3.0","23.0","15.0","8.0","61.0","19.0","3.0","20.0","11.0","10.0","2.0","31.0","32.0","20.0","96.0","5.0","22.0","9.0","16.0","35.0","134.0","35.0","34.0","34.0","4.0","18.0","14.0","9.0","22.0","15.0","14.0","8.0","7.0","8.0","6.0","5.0","21.0","36.0","69.0","35.0","42.0","9.0"
"87.0","Contrefaçons et fraudes industrielles et commerciales","1840.0","7.0","8.0","4.0","1.0","0.0","16.0","0.0","4.0","2.0","1.0","2.0","3.0","103.0","12.0","3.0","0.0","3.0","2.0","1.0","8.0","13.0","3.0","1.0","16.0","6.0","18.0","6.0","7.0","3.0","0.0","21.0","12.0","1.0","14.0","33.0","22.0","3.0","9.0","31.0","5.0","5.0","0.0","8.0","2.0","9.0","14.0","1.0","4.0","0.0","3.0","12.0","3.0","2.0","9.0","14.0","7.0","7.0","17.0","9.0","136.0","14.0","17.0","32.0","32.0","14.0","4.0","4.0","15.0","15.0","72.0","6.0","6.0","16.0","8.0","12.0","284.0","59.0","56.0","25.0","3.0","2.0","4.0","3.0","30.0","1.0","2.0","13.0","4.0","1.0","1.0","2.0","27.0","31.0","246.0","58.0","29.0","26.0"
"88.0","Contrefaçons littéraires et artistique","327.0","4.0","0.0","2.0","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","4.0","25.0","1.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","2.0","3.0","1.0","4.0","1.0","3.0","0.0","0.0","3.0","0.0","0.0","3.0","4.0","2.0","1.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","5.0","1.0","1.0","0.0","4.0","1.0","4.0","1.0","0.0","3.0","5.0","1.0","28.0","1.0","1.0","1.0","1.0","5.0","3.0","2.0","1.0","25.0","0.0","0.0","1.0","83.0","3.0","8.0","1.0","1.0","3.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","3.0","3.0","2.0","0.0","6.0","39.0"
"89.0","Falsification et usages de chèques volés","72883.0","223.0","1000.0","346.0","213.0","200.0","836.0","248.0","261.0","117.0","426.0","306.0","571.0","2453.0","1197.0","126.0","374.0","1610.0","245.0","210.0","421.0","807.0","65.0","338.0","760.0","503.0","481.0","623.0","722.0","93.0","184.0","715.0","1010.0","726.0","2244.0","1208.0","1530.0","243.0","508.0","1285.0","365.0","402.0","170.0","730.0","61.0","1591.0","776.0","134.0","399.0","30.0","967.0","406.0","1228.0","254.0","257.0","1119.0","217.0","772.0","794.0","247.0","3566.0","541.0","363.0","1849.0","640.0","724.0","175.0","495.0","978.0","673.0","2624.0","159.0","473.0","564.0","260.0","521.0","3206.0","2130.0","1912.0","1420.0","453.0","617.0","408.0","334.0","1429.0","469.0","612.0","667.0","383.0","446.0","265.0","147.0","1004.0","1710.0","1080.0","2144.0","1095.0","0.0"
"90.0","Falsification et usages de cartes de crédit","53458.0","175.0","318.0","235.0","171.0","352.0","2939.0","157.0","250.0","55.0","148.0","111.0","74.0","3112.0","168.0","31.0","151.0","312.0","109.0","73.0","256.0","1127.0","49.0","233.0","374.0","343.0","227.0","212.0","305.0","273.0","94.0","679.0","1536.0","42.0","871.0","676.0","733.0","42.0","307.0","827.0","161.0","487.0","163.0","481.0","108.0","361.0","936.0","62.0","121.0","34.0","263.0","106.0","433.0","373.0","82.0","403.0","60.0","246.0","438.0","135.0","2185.0","443.0","163.0","861.0","334.0","304.0","179.0","244.0","387.0","300.0","1860.0","80.0","325.0","286.0","360.0","520.0","4792.0","754.0","1268.0","1041.0","121.0","290.0","143.0","133.0","1326.0","471.0","228.0","88.0","187.0","198.0","185.0","98.0","1366.0","2159.0","3183.0","1313.0","1680.0","3.0"
"91.0","Escroqueries et abus de confiances","177309.0","1384.0","1167.0","721.0","426.0","262.0","4450.0","488.0","431.0","234.0","835.0","956.0","574.0","7439.0","1084.0","240.0","789.0","1560.0","645.0","586.0","1450.0","1062.0","180.0","890.0","979.0","1359.0","1873.0","1068.0","1898.0","326.0","669.0","1848.0","3739.0","395.0","5184.0","3672.0","2326.0","415.0","1308.0","2732.0","493.0","1139.0","703.0","1875.0","295.0","2952.0","2212.0","255.0","847.0","108.0","1527.0","821.0","1100.0","443.0","513.0","1343.0","348.0","1288.0","2504.0","504.0","6013.0","2466.0","395.0","2733.0","1601.0","1576.0","569.0","1378.0","2127.0","1599.0","5841.0","352.0","1143.0","1302.0","1143.0","1854.0","15125.0","2954.0","5087.0","5266.0","696.0","1286.0","778.0","599.0","4255.0","1745.0","1146.0","991.0","776.0","1335.0","944.0","214.0","4370.0","5143.0","4345.0","4789.0","4444.0","15.0"
