"","Départements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Index","Libellé","Tout département","01","02","03","04","05","06","07","08","09","10.0","11.0","12.0","13.0","14.0","15.0","16.0","17.0","18.0","19.0","21.0","22.0","23.0","24.0","25.0","26.0","27.0","28.0","29.0","2A","2B","30.0","31.0","32.0","33.0","34.0","35.0","36.0","37.0","38.0","39.0","40.0","41.0","42.0","43.0","44.0","45.0","46.0","47.0","48.0","49.0","50.0","51.0","52.0","53.0","54.0","55.0","56.0","57.0","58.0","59.0","60.0","61.0","62.0","63.0","64.0","65.0","66.0","67.0","68.0","69.0","70.0","71.0","72.0","73.0","74.0","75.0","76.0","77.0","78.0","79.0","80.0","81.0","82.0","83.0","84.0","85.0","86.0","87.0","88.0","89.0","90.0","91.0","92.0","93.0","94.0","95.0","Service à compétence national"
"61.0","Autres délits contre santé publique et la réglementation des professions médicales","275.0","1.0","3.0","1.0","2.0","0.0","6.0","4.0","3.0","2.0","2.0","4.0","1.0","9.0","3.0","0.0","0.0","1.0","0.0","1.0","3.0","2.0","0.0","4.0","0.0","3.0","1.0","0.0","7.0","0.0","1.0","1.0","2.0","1.0","4.0","4.0","2.0","0.0","0.0","2.0","1.0","1.0","1.0","1.0","1.0","3.0","1.0","1.0","0.0","0.0","2.0","4.0","1.0","4.0","0.0","1.0","1.0","2.0","1.0","2.0","8.0","2.0","0.0","3.0","2.0","1.0","0.0","0.0","65.0","2.0","6.0","0.0","1.0","2.0","5.0","0.0","24.0","2.0","1.0","3.0","1.0","2.0","4.0","2.0","4.0","3.0","0.0","1.0","1.0","1.0","1.0","0.0","5.0","1.0","10.0","1.0","3.0","0.0"
"62.0","Incendies volontaires de biens publics","5445.0","36.0","68.0","25.0","14.0","12.0","30.0","27.0","20.0","8.0","29.0","36.0","12.0","174.0","60.0","9.0","9.0","41.0","34.0","7.0","67.0","25.0","8.0","7.0","65.0","83.0","59.0","27.0","147.0","9.0","44.0","59.0","84.0","9.0","82.0","83.0","72.0","12.0","24.0","142.0","11.0","16.0","22.0","54.0","17.0","147.0","66.0","4.0","10.0","2.0","39.0","53.0","31.0","26.0","30.0","38.0","17.0","70.0","124.0","27.0","307.0","73.0","39.0","236.0","36.0","24.0","19.0","37.0","229.0","47.0","139.0","15.0","63.0","11.0","19.0","50.0","125.0","117.0","183.0","107.0","21.0","163.0","37.0","16.0","58.0","38.0","28.0","15.0","19.0","15.0","40.0","34.0","87.0","127.0","110.0","118.0","80.0","0.0"
"63.0","Incendies volontaires de biens privés","35640.0","176.0","370.0","75.0","27.0","18.0","456.0","95.0","229.0","32.0","153.0","121.0","18.0","1363.0","326.0","11.0","93.0","140.0","147.0","36.0","223.0","83.0","10.0","48.0","312.0","344.0","289.0","215.0","276.0","62.0","142.0","524.0","923.0","27.0","533.0","315.0","271.0","47.0","278.0","1082.0","60.0","58.0","110.0","837.0","31.0","673.0","347.0","14.0","50.0","6.0","347.0","100.0","670.0","96.0","36.0","416.0","46.0","156.0","639.0","63.0","3432.0","512.0","67.0","1169.0","154.0","189.0","69.0","142.0","1123.0","590.0","1690.0","71.0","185.0","160.0","119.0","243.0","621.0","1378.0","913.0","1045.0","49.0","430.0","111.0","105.0","407.0","403.0","89.0","100.0","97.0","57.0","156.0","125.0","964.0","552.0","1894.0","677.0","907.0","0.0"
"64.0","Attentats à l'explosif contre des biens publics","44.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.0","4.0","6.0","2.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","4.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","4.0","0.0","6.0","0.0","2.0","0.0"
"65.0","Attentats à l'explosif contre des biens privés","123.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42.0","39.0","2.0","0.0","0.0","0.0","2.0","1.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","1.0","0.0","5.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","2.0","2.0","3.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","2.0","2.0","0.0"
"66.0","Autres destructions et dégradations de biens publics","44878.0","305.0","459.0","345.0","104.0","70.0","458.0","228.0","270.0","95.0","185.0","278.0","142.0","1045.0","465.0","61.0","205.0","469.0","212.0","105.0","440.0","401.0","25.0","190.0","456.0","357.0","378.0","331.0","809.0","81.0","99.0","517.0","794.0","59.0","880.0","942.0","648.0","152.0","365.0","1027.0","140.0","187.0","211.0","473.0","166.0","1376.0","634.0","81.0","136.0","63.0","428.0","651.0","308.0","156.0","153.0","513.0","186.0","509.0","848.0","204.0","2135.0","731.0","226.0","1028.0","426.0","287.0","121.0","365.0","1184.0","551.0","1816.0","193.0","369.0","266.0","225.0","400.0","1483.0","918.0","1266.0","848.0","200.0","590.0","247.0","181.0","344.0","392.0","376.0","235.0","167.0","304.0","305.0","83.0","990.0","882.0","1103.0","845.0","921.0","0.0"
"67.0","Autres destructions et dégradations de biens privés","143216.0","619.0","1016.0","696.0","244.0","160.0","3237.0","259.0","468.0","130.0","666.0","674.0","173.0","5646.0","1622.0","71.0","398.0","1026.0","360.0","393.0","987.0","1013.0","35.0","421.0","932.0","789.0","1028.0","705.0","2048.0","223.0","170.0","1690.0","2084.0","86.0","2847.0","2463.0","1971.0","232.0","1171.0","2409.0","145.0","466.0","430.0","1454.0","242.0","3525.0","1050.0","143.0","376.0","59.0","1307.0","901.0","2135.0","406.0","253.0","1515.0","253.0","1180.0","2300.0","268.0","9093.0","1560.0","307.0","4235.0","1208.0","1347.0","270.0","842.0","2194.0","1438.0","5040.0","178.0","580.0","890.0","606.0","1389.0","9887.0","3904.0","3138.0","3655.0","511.0","981.0","511.0","352.0","1505.0","1477.0","676.0","914.0","310.0","562.0","584.0","199.0","3539.0","4563.0","7348.0","4104.0","3749.0","0.0"
"68.0","Destructions et dégradations de véhicules privés","208276.0","784.0","1294.0","1090.0","288.0","202.0","4798.0","157.0","991.0","235.0","1111.0","1039.0","207.0","6753.0","1918.0","102.0","958.0","1956.0","731.0","635.0","1261.0","1167.0","99.0","607.0","1290.0","1220.0","1465.0","987.0","2878.0","435.0","223.0","2338.0","2312.0","164.0","4203.0","3158.0","2794.0","316.0","1714.0","2952.0","329.0","641.0","605.0","2498.0","283.0","5757.0","1588.0","169.0","676.0","81.0","1679.0","1594.0","2867.0","661.0","550.0","2506.0","384.0","1817.0","3431.0","301.0","12272.0","1708.0","447.0","5731.0","1960.0","2440.0","519.0","946.0","2756.0","1590.0","7307.0","205.0","1008.0","1038.0","854.0","1505.0","8985.0","5215.0","4562.0","8575.0","883.0","1607.0","850.0","519.0","2196.0","1952.0","1088.0","1201.0","637.0","789.0","986.0","399.0","5595.0","8642.0","12671.0","7476.0","5913.0","0.0"
"69.0","Infractions aux conditions générales d'entrée et de séjour des étrangers","90203.0","549.0","130.0","62.0","53.0","232.0","8418.0","44.0","186.0","45.0","79.0","304.0","65.0","3774.0","208.0","18.0","44.0","92.0","84.0","37.0","182.0","49.0","8.0","38.0","490.0","190.0","216.0","137.0","169.0","256.0","524.0","614.0","1279.0","21.0","1515.0","963.0","476.0","64.0","220.0","443.0","41.0","42.0","48.0","209.0","15.0","828.0","287.0","10.0","61.0","4.0","221.0","367.0","162.0","36.0","52.0","480.0","64.0","70.0","1210.0","55.0","3639.0","650.0","30.0","7960.0","111.0","1879.0","79.0","4326.0","2266.0","598.0","2684.0","40.0","111.0","116.0","3677.0","1527.0","10211.0","776.0","2468.0","1419.0","50.0","186.0","58.0","76.0","762.0","721.0","69.0","202.0","165.0","27.0","79.0","126.0","1351.0","2932.0","5285.0","3986.0","3021.0","0.0"
"70.0","Aide à l'entrée, à la circulation et au séjour des étrangers","4402.0","72.0","10.0","6.0","1.0","29.0","108.0","0.0","54.0","4.0","4.0","54.0","2.0","131.0","37.0","1.0","1.0","9.0","10.0","11.0","38.0","3.0","0.0","5.0","30.0","18.0","4.0","5.0","47.0","42.0","43.0","36.0","138.0","1.0","103.0","67.0","66.0","10.0","6.0","44.0","5.0","1.0","2.0","33.0","1.0","39.0","46.0","0.0","3.0","1.0","5.0","35.0","24.0","3.0","4.0","160.0","10.0","3.0","216.0","4.0","241.0","101.0","0.0","190.0","29.0","98.0","18.0","99.0","181.0","134.0","160.0","2.0","16.0","5.0","127.0","171.0","81.0","32.0","101.0","60.0","7.0","6.0","5.0","4.0","49.0","54.0","1.0","2.0","19.0","2.0","5.0","26.0","58.0","65.0","171.0","84.0","153.0","0.0"
"71.0","Autres infractions à la police des étrangers","5797.0","7.0","17.0","2.0","5.0","8.0","393.0","0.0","25.0","9.0","3.0","9.0","3.0","297.0","8.0","1.0","1.0","8.0","28.0","3.0","9.0","18.0","0.0","5.0","3.0","2.0","1.0","3.0","6.0","18.0","23.0","40.0","188.0","0.0","119.0","67.0","129.0","5.0","3.0","16.0","0.0","5.0","11.0","16.0","1.0","40.0","9.0","0.0","6.0","1.0","14.0","3.0","20.0","10.0","4.0","14.0","3.0","1.0","44.0","2.0","75.0","18.0","0.0","49.0","1.0","35.0","13.0","156.0","43.0","11.0","84.0","0.0","6.0","5.0","3.0","7.0","638.0","34.0","480.0","76.0","1.0","88.0","1.0","5.0","140.0","12.0","2.0","0.0","6.0","6.0","11.0","0.0","79.0","234.0","132.0","691.0","969.0","0.0"
"72.0","Outrages à dépositaires autorité","31726.0","215.0","245.0","96.0","76.0","57.0","773.0","90.0","168.0","41.0","205.0","149.0","86.0","1314.0","306.0","31.0","102.0","169.0","75.0","96.0","130.0","182.0","16.0","128.0","218.0","256.0","284.0","178.0","286.0","55.0","60.0","326.0","461.0","55.0","640.0","478.0","280.0","71.0","263.0","533.0","88.0","110.0","133.0","304.0","66.0","397.0","249.0","35.0","102.0","25.0","240.0","170.0","281.0","135.0","88.0","349.0","99.0","176.0","470.0","60.0","1253.0","471.0","160.0","514.0","224.0","218.0","90.0","206.0","439.0","526.0","1481.0","70.0","211.0","207.0","206.0","293.0","2584.0","710.0","893.0","1054.0","118.0","293.0","175.0","66.0","584.0","357.0","140.0","120.0","163.0","166.0","163.0","77.0","781.0","882.0","1429.0","751.0","880.0","0.0"
"73.0","Violences à dépositaires autorité","26177.0","139.0","175.0","89.0","48.0","33.0","577.0","56.0","125.0","23.0","96.0","85.0","53.0","1117.0","281.0","20.0","56.0","141.0","51.0","37.0","131.0","106.0","18.0","68.0","155.0","181.0","194.0","165.0","245.0","35.0","49.0","264.0","355.0","38.0","505.0","389.0","219.0","76.0","194.0","431.0","62.0","58.0","85.0","280.0","42.0","477.0","203.0","35.0","67.0","15.0","191.0","115.0","302.0","70.0","52.0","273.0","60.0","128.0","421.0","32.0","1027.0","316.0","120.0","427.0","147.0","154.0","62.0","153.0","387.0","387.0","1302.0","29.0","160.0","138.0","116.0","176.0","2675.0","628.0","697.0","932.0","53.0","220.0","109.0","56.0","378.0","210.0","108.0","77.0","110.0","99.0","72.0","49.0","840.0","765.0","1472.0","744.0","793.0","1.0"
"74.0","Port ou détention armes prohibées","30413.0","134.0","292.0","135.0","56.0","67.0","652.0","92.0","119.0","36.0","130.0","157.0","131.0","1567.0","320.0","26.0","91.0","163.0","110.0","79.0","244.0","80.0","20.0","82.0","217.0","209.0","131.0","110.0","261.0","110.0","85.0","235.0","510.0","62.0","537.0","621.0","245.0","65.0","227.0","668.0","81.0","58.0","135.0","190.0","58.0","597.0","183.0","31.0","67.0","16.0","199.0","92.0","327.0","103.0","57.0","366.0","87.0","137.0","525.0","70.0","1403.0","336.0","106.0","484.0","211.0","151.0","79.0","263.0","591.0","368.0","996.0","84.0","164.0","337.0","181.0","306.0","3287.0","450.0","1116.0","631.0","58.0","248.0","96.0","52.0","559.0","232.0","139.0","101.0","177.0","111.0","117.0","103.0","761.0","691.0","1164.0","942.0","861.0","2.0"
"75.0","Atteintes aux intérêts fondamentaux de la Nation","654.0","9.0","9.0","1.0","2.0","6.0","1.0","1.0","21.0","4.0","4.0","6.0","0.0","22.0","6.0","0.0","0.0","7.0","11.0","2.0","9.0","6.0","0.0","3.0","23.0","4.0","8.0","6.0","1.0","0.0","3.0","7.0","4.0","3.0","13.0","3.0","3.0","1.0","3.0","6.0","5.0","0.0","2.0","2.0","1.0","13.0","1.0","1.0","0.0","0.0","8.0","3.0","27.0","10.0","2.0","26.0","13.0","4.0","30.0","3.0","29.0","9.0","1.0","22.0","1.0","6.0","4.0","4.0","24.0","13.0","15.0","2.0","4.0","9.0","6.0","5.0","11.0","7.0","17.0","7.0","2.0","8.0","4.0","2.0","13.0","6.0","3.0","4.0","5.0","6.0","3.0","4.0","6.0","4.0","3.0","1.0","15.0","0.0"
"76.0","Délits des courses et des jeux","191.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","1.0","9.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","2.0","1.0","1.0","0.0","0.0","0.0","1.0","1.0","3.0","0.0","0.0","0.0","0.0","2.0","2.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","3.0","2.0","2.0","0.0","1.0","1.0","0.0","41.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","2.0","5.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","5.0","68.0","12.0","0.0","3.0"
"77.0","Délits interdiction de séjour et de paraître","270.0","10.0","0.0","1.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","1.0","3.0","3.0","0.0","0.0","4.0","0.0","0.0","1.0","7.0","8.0","0.0","2.0","1.0","3.0","3.0","1.0","2.0","0.0","0.0","1.0","1.0","0.0","3.0","4.0","21.0","0.0","1.0","1.0","2.0","0.0","2.0","1.0","0.0","2.0","16.0","0.0","2.0","0.0","0.0","0.0","0.0","1.0","3.0","9.0","0.0","1.0","9.0","2.0","0.0","7.0","6.0","1.0","3.0","1.0","0.0","3.0","6.0","2.0","9.0","0.0","2.0","3.0","0.0","2.0","8.0","1.0","13.0","1.0","0.0","2.0","1.0","0.0","13.0","3.0","0.0","0.0","5.0","7.0","3.0","0.0","4.0","8.0","6.0","8.0","4.0","0.0"
"78.0","Destructions, cruautés et autres délits envers les animaux","2489.0","27.0","37.0","11.0","9.0","13.0","71.0","14.0","17.0","9.0","15.0","12.0","14.0","77.0","45.0","2.0","18.0","23.0","20.0","7.0","13.0","34.0","7.0","20.0","11.0","14.0","26.0","9.0","40.0","14.0","11.0","72.0","57.0","6.0","34.0","58.0","30.0","6.0","20.0","39.0","8.0","18.0","10.0","30.0","6.0","39.0","12.0","10.0","13.0","6.0","22.0","23.0","28.0","17.0","9.0","32.0","7.0","18.0","36.0","16.0","145.0","34.0","6.0","126.0","32.0","16.0","12.0","23.0","43.0","29.0","46.0","7.0","19.0","11.0","20.0","21.0","40.0","68.0","57.0","37.0","23.0","31.0","15.0","16.0","37.0","31.0","31.0","11.0","12.0","18.0","31.0","2.0","22.0","15.0","36.0","23.0","21.0","0.0"
"79.0","Atteintes à l'environnement","2346.0","30.0","15.0","20.0","6.0","12.0","69.0","140.0","9.0","16.0","20.0","12.0","17.0","98.0","39.0","5.0","24.0","20.0","6.0","21.0","5.0","45.0","16.0","19.0","26.0","19.0","12.0","15.0","48.0","28.0","24.0","54.0","36.0","10.0","52.0","67.0","35.0","2.0","23.0","38.0","17.0","23.0","3.0","14.0","8.0","65.0","8.0","4.0","13.0","10.0","27.0","53.0","16.0","12.0","7.0","23.0","12.0","43.0","33.0","5.0","22.0","26.0","27.0","30.0","53.0","30.0","16.0","11.0","52.0","14.0","39.0","8.0","14.0","7.0","25.0","43.0","6.0","15.0","37.0","42.0","9.0","13.0","18.0","18.0","36.0","23.0","18.0","15.0","25.0","17.0","14.0","1.0","22.0","12.0","23.0","6.0","10.0","0.0"
"80.0","Chasse et pêche","1109.0","4.0","4.0","1.0","1.0","4.0","19.0","3.0","3.0","1.0","3.0","27.0","4.0","181.0","17.0","0.0","6.0","100.0","0.0","2.0","2.0","16.0","3.0","8.0","1.0","0.0","5.0","3.0","57.0","10.0","43.0","12.0","1.0","1.0","47.0","30.0","51.0","2.0","0.0","3.0","2.0","9.0","1.0","1.0","2.0","35.0","3.0","0.0","2.0","4.0","0.0","71.0","4.0","2.0","0.0","1.0","0.0","18.0","4.0","2.0","19.0","4.0","0.0","17.0","7.0","6.0","1.0","4.0","7.0","1.0","3.0","2.0","0.0","1.0","4.0","1.0","1.0","112.0","13.0","2.0","2.0","8.0","4.0","3.0","20.0","2.0","13.0","2.0","2.0","6.0","1.0","1.0","2.0","0.0","0.0","1.0","1.0","0.0"
"81.0","Faux documents d'identité","8114.0","100.0","21.0","7.0","6.0","37.0","236.0","7.0","11.0","5.0","9.0","26.0","9.0","246.0","67.0","0.0","6.0","19.0","9.0","4.0","24.0","14.0","2.0","3.0","28.0","20.0","11.0","13.0","57.0","24.0","14.0","33.0","89.0","2.0","124.0","62.0","86.0","11.0","45.0","77.0","10.0","4.0","5.0","32.0","4.0","69.0","80.0","0.0","12.0","3.0","27.0","54.0","23.0","3.0","14.0","72.0","9.0","19.0","71.0","10.0","245.0","173.0","7.0","811.0","23.0","40.0","10.0","220.0","88.0","68.0","282.0","4.0","15.0","14.0","659.0","229.0","912.0","74.0","249.0","238.0","3.0","8.0","4.0","7.0","63.0","75.0","9.0","12.0","34.0","5.0","21.0","13.0","179.0","137.0","134.0","314.0","647.0","3.0"
"82.0","Faux documents concernant la circulation des véhicules","3261.0","25.0","12.0","4.0","6.0","5.0","71.0","5.0","14.0","5.0","12.0","6.0","23.0","94.0","31.0","3.0","15.0","13.0","12.0","4.0","20.0","7.0","2.0","12.0","37.0","13.0","7.0","11.0","16.0","8.0","3.0","23.0","38.0","5.0","44.0","61.0","27.0","10.0","21.0","49.0","13.0","11.0","8.0","40.0","1.0","34.0","89.0","5.0","12.0","2.0","45.0","23.0","16.0","9.0","18.0","23.0","10.0","9.0","109.0","8.0","54.0","42.0","16.0","35.0","37.0","41.0","13.0","87.0","117.0","22.0","150.0","10.0","22.0","14.0","21.0","120.0","429.0","34.0","76.0","47.0","22.0","6.0","10.0","10.0","48.0","27.0","21.0","10.0","51.0","7.0","13.0","11.0","49.0","57.0","100.0","94.0","79.0","0.0"
"83.0","Autres faux documents administratifs","3553.0","23.0","13.0","5.0","13.0","6.0","87.0","15.0","19.0","3.0","13.0","11.0","11.0","98.0","24.0","4.0","11.0","26.0","5.0","10.0","24.0","23.0","12.0","14.0","33.0","24.0","10.0","7.0","13.0","18.0","8.0","41.0","34.0","8.0","64.0","96.0","29.0","11.0","14.0","41.0","10.0","13.0","7.0","26.0","6.0","43.0","34.0","4.0","7.0","1.0","38.0","9.0","27.0","6.0","12.0","22.0","10.0","14.0","39.0","3.0","94.0","40.0","4.0","34.0","22.0","135.0","9.0","135.0","181.0","102.0","79.0","7.0","27.0","16.0","132.0","139.0","280.0","40.0","95.0","72.0","14.0","11.0","4.0","10.0","49.0","20.0","19.0","15.0","6.0","12.0","22.0","10.0","89.0","102.0","121.0","85.0","69.0","0.0"
"84.0","Faux en écriture publique et authentique","2185.0","17.0","14.0","5.0","2.0","5.0","103.0","14.0","6.0","6.0","13.0","12.0","12.0","81.0","22.0","0.0","10.0","21.0","11.0","4.0","17.0","15.0","8.0","23.0","18.0","22.0","15.0","7.0","15.0","9.0","12.0","46.0","33.0","1.0","27.0","31.0","13.0","4.0","34.0","57.0","10.0","10.0","9.0","26.0","13.0","23.0","15.0","7.0","7.0","1.0","8.0","7.0","17.0","9.0","4.0","19.0","1.0","17.0","58.0","5.0","49.0","27.0","7.0","42.0","30.0","14.0","5.0","27.0","170.0","59.0","100.0","3.0","7.0","11.0","14.0","26.0","45.0","44.0","52.0","61.0","5.0","12.0","20.0","9.0","64.0","17.0","13.0","10.0","8.0","8.0","6.0","1.0","21.0","34.0","39.0","68.0","26.0","0.0"
"85.0","Autres faux en écriture","6491.0","53.0","40.0","38.0","14.0","13.0","126.0","25.0","25.0","14.0","50.0","26.0","32.0","374.0","41.0","8.0","27.0","68.0","16.0","28.0","63.0","54.0","11.0","38.0","38.0","74.0","42.0","28.0","38.0","12.0","17.0","88.0","139.0","26.0","211.0","97.0","43.0","13.0","39.0","95.0","31.0","35.0","44.0","83.0","14.0","114.0","45.0","5.0","22.0","2.0","60.0","22.0","40.0","21.0","29.0","129.0","18.0","38.0","94.0","20.0","221.0","64.0","22.0","110.0","71.0","51.0","25.0","73.0","102.0","65.0","237.0","24.0","41.0","52.0","48.0","79.0","431.0","109.0","134.0","156.0","13.0","59.0","28.0","23.0","136.0","78.0","50.0","24.0","51.0","33.0","43.0","24.0","117.0","179.0","198.0","85.0","185.0","0.0"
"86.0","Fausse monnaie","1910.0","18.0","6.0","10.0","3.0","5.0","118.0","6.0","5.0","5.0","2.0","12.0","8.0","90.0","15.0","1.0","7.0","10.0","8.0","7.0","11.0","7.0","8.0","9.0","7.0","18.0","14.0","6.0","3.0","5.0","3.0","17.0","20.0","1.0","30.0","29.0","8.0","12.0","6.0","50.0","3.0","8.0","10.0","37.0","9.0","13.0","9.0","7.0","2.0","3.0","18.0","4.0","25.0","10.0","13.0","15.0","12.0","12.0","25.0","11.0","61.0","18.0","8.0","30.0","22.0","15.0","9.0","6.0","24.0","24.0","103.0","5.0","43.0","21.0","19.0","26.0","164.0","51.0","26.0","28.0","12.0","12.0","8.0","12.0","24.0","17.0","3.0","22.0","4.0","9.0","9.0","4.0","38.0","30.0","74.0","23.0","52.0","8.0"
"87.0","Contrefaçons et fraudes industrielles et commerciales","1735.0","14.0","11.0","20.0","1.0","28.0","9.0","2.0","30.0","0.0","9.0","2.0","17.0","93.0","12.0","3.0","4.0","8.0","1.0","2.0","13.0","7.0","3.0","4.0","22.0","3.0","26.0","5.0","8.0","4.0","0.0","16.0","14.0","2.0","19.0","17.0","13.0","5.0","9.0","37.0","1.0","4.0","1.0","8.0","2.0","38.0","9.0","2.0","5.0","1.0","19.0","9.0","7.0","4.0","3.0","9.0","4.0","8.0","26.0","0.0","92.0","28.0","7.0","70.0","6.0","6.0","2.0","2.0","11.0","10.0","91.0","68.0","8.0","7.0","7.0","19.0","183.0","35.0","26.0","37.0","1.0","3.0","1.0","1.0","20.0","12.0","4.0","15.0","6.0","9.0","0.0","1.0","63.0","16.0","111.0","50.0","33.0","21.0"
"88.0","Contrefaçons littéraires et artistique","299.0","4.0","2.0","0.0","0.0","1.0","2.0","0.0","0.0","1.0","2.0","0.0","2.0","8.0","3.0","0.0","2.0","2.0","0.0","0.0","4.0","1.0","0.0","1.0","2.0","4.0","7.0","1.0","2.0","0.0","0.0","1.0","0.0","2.0","9.0","6.0","4.0","0.0","0.0","5.0","0.0","0.0","0.0","1.0","0.0","2.0","3.0","0.0","1.0","1.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","4.0","1.0","0.0","8.0","2.0","3.0","16.0","1.0","1.0","0.0","1.0","5.0","0.0","28.0","0.0","0.0","1.0","0.0","0.0","51.0","1.0","4.0","4.0","0.0","0.0","0.0","0.0","5.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","29.0","1.0","7.0","0.0","8.0","24.0"
"89.0","Falsification et usages de chèques volés","67715.0","307.0","736.0","363.0","169.0","287.0","877.0","194.0","244.0","120.0","276.0","271.0","320.0","2168.0","835.0","79.0","462.0","1378.0","240.0","326.0","411.0","681.0","94.0","228.0","1096.0","544.0","368.0","527.0","846.0","171.0","210.0","617.0","909.0","144.0","1739.0","1000.0","1388.0","140.0","456.0","1118.0","250.0","405.0","321.0","826.0","184.0","1379.0","726.0","105.0","294.0","66.0","874.0","403.0","1118.0","328.0","370.0","1267.0","230.0","927.0","707.0","169.0","3375.0","453.0","362.0","1954.0","520.0","633.0","161.0","646.0","1212.0","413.0","2034.0","232.0","373.0","372.0","341.0","651.0","2740.0","1908.0","1302.0","1818.0","512.0","571.0","612.0","214.0","1202.0","720.0","765.0","763.0","510.0","404.0","341.0","168.0","929.0","1427.0","1017.0","1414.0","1358.0","0.0"
"90.0","Falsification et usages de cartes de crédit","54058.0","240.0","355.0","254.0","146.0","216.0","2607.0","245.0","265.0","82.0","177.0","235.0","89.0","3629.0","177.0","35.0","127.0","391.0","233.0","82.0","331.0","182.0","37.0","229.0","550.0","421.0","186.0","386.0","412.0","171.0","111.0","885.0","1957.0","56.0","816.0","827.0","488.0","66.0","207.0","870.0","174.0","142.0","157.0","471.0","134.0","468.0","477.0","70.0","153.0","50.0","532.0","153.0","381.0","131.0","91.0","433.0","69.0","277.0","406.0","126.0","2279.0","604.0","178.0","1076.0","318.0","349.0","201.0","430.0","390.0","325.0","1888.0","135.0","465.0","278.0","330.0","677.0","5297.0","638.0","1181.0","1244.0","102.0","309.0","175.0","172.0","1398.0","593.0","285.0","127.0","204.0","311.0","166.0","102.0","1139.0","2186.0","2159.0","995.0","1678.0","6.0"
"91.0","Escroqueries et abus de confiances","214402.0","1823.0","1637.0","768.0","552.0","344.0","5566.0","664.0","557.0","344.0","964.0","1229.0","675.0","9738.0","1017.0","408.0","959.0","2004.0","923.0","632.0","1966.0","1295.0","147.0","1188.0","1238.0","1653.0","1819.0","1205.0","2597.0","467.0","574.0","2457.0","4684.0","540.0","5839.0","4748.0","2400.0","500.0","1725.0","2757.0","770.0","1236.0","935.0","2478.0","513.0","3988.0","2574.0","430.0","1047.0","128.0","1603.0","1078.0","1743.0","639.0","673.0","1661.0","502.0","1744.0","3134.0","576.0","7367.0","3130.0","429.0","3294.0","2066.0","1826.0","639.0","1790.0","2554.0","1715.0","7618.0","494.0","1333.0","1460.0","1241.0","2578.0","19367.0","3571.0","5975.0","6577.0","925.0","1689.0","1028.0","742.0","4939.0","2289.0","1420.0","1230.0","956.0","1048.0","931.0","432.0","4289.0","5696.0","4309.0","3609.0","5776.0","15.0"
